t (min),T (C),m (mg)
1.1645822911455728,53.291645822911455,19.998662000936438
1.1888444222111054,53.77688844422211,19.99859932641885
1.2131065532766385,54.26213106553277,19.998534206350204
1.237368684342171,54.74737368684342,19.99846655299264
1.2616308154077038,55.23261630815408,19.998396275746945
1.2858929464732367,55.71785892946473,19.998323281069048
1.3101550775387694,56.203101550775386,19.99824747238437
1.3344172086043025,56.68834417208605,19.998168750000023
1.3586793396698347,57.173586793396694,19.998087011014782
1.3829414707353678,57.658829414707355,19.998002149226785
1.4072036018009004,58.14407203601801,19.997914055038915
1.431465732866433,58.62931465732866,19.997822615361816
1.455727863931966,59.11455727863932,19.997727713514497
1.4799899949974986,59.59979989994997,19.997629229122474
1.5042521260630317,60.08504252126063,19.99752703801339
1.5285142571285644,60.57028514257129,19.99742101211008
1.552776388194097,61.05552776388194,19.99731101932099
1.5770385192596297,61.540770385192594,19.99719692342795
1.6013006503251623,62.02601300650325,19.99707858397121
1.6255627813906954,62.51125562781391,19.996955856131695
1.649824912456228,62.99649824912456,19.996828590610406
1.674087043521761,63.48174087043522,19.99669663350496
1.6983491745872936,63.96698349174587,19.99655982618315
1.7226113056528263,64.45222611305653,19.996418005153505
1.7468734367183594,64.93746873436719,19.99627100193277
1.7711355677838925,65.42271135567785,19.99611864291029
1.7953976988494247,65.9079539769885,19.99596074920916
1.8196598299149571,66.39319659829914,19.99579713654417
1.8439219609804902,66.8784392196098,19.995627615076394
1.868184092046023,67.36368184092046,19.995451989264424
1.8924462231115555,67.84892446223111,19.995270057712187
1.9167083541770886,68.33416708354177,19.995081613013195
1.9409704852426217,68.81940970485243,19.994886441591305
1.965232616308154,69.30465232616308,19.99468432353776
1.9894947473736864,69.78989494747373,19.994475032444612
2.01375687843922,70.2751375687844,19.99425833523428
2.0380190095047523,70.76038019009505,19.994033991985358
2.0622811405702848,71.2456228114057,19.99380175575444
2.0865432716358177,71.73086543271636,19.993561372394005
2.110805402701351,72.21610805402702,19.993312580366254
2.1350675337668834,72.70135067533766,19.99305511055278
2.1593296648324163,73.18659329664833,19.992788686060106
2.183591795897949,73.67183591795899,19.99251302202087
2.2078539269634816,74.15707853926963,19.99222782539076
2.232116058029014,74.64232116058028,19.99193279474094
2.256378189094547,75.12756378189094,19.99162762004605
2.2806403201600802,75.6128064032016,19.991311982467586
2.3049024512256127,76.09804902451225,19.990985554132653
2.3291645822911455,76.58329164582291,19.99064799790798
2.3534267133566784,77.06853426713357,19.990298967169153
2.377688844422211,77.55377688844422,19.989938105564903
2.401950975487744,78.03901950975488,19.98956504677651
2.426213106553277,78.52426213106554,19.98917941427208
2.4504752376188095,79.00950475237619,19.988780821055748
2.474737368684342,79.49474737368683,19.988368869411644
2.498999499749875,79.9799899949975,19.98794315064258
2.5232616308154077,80.46523261630816,19.98750324480334
2.54752376188094,80.9504752376188,19.987048720428536
2.5717858929464734,81.43571785892946,19.986579134254903
2.5960480240120063,81.92096048024013,19.98609403093796
2.6203101550775387,82.40620310155077,19.985592942762974
2.644572286143071,82.89144572286142,19.98507538935011
2.668834417208605,83.3766883441721,19.984540877353716
2.693096548274137,83.86193096548274,19.98398890015558
2.7173586793396693,84.34717358679339,19.98341893755222
2.7416208104052027,84.83241620810405,19.98283045543593
2.7658829414707355,85.31765882941471,19.982222905469676
2.790145072536268,85.80290145072536,19.98159572475561
2.814407203601801,86.28814407203602,19.980948335497214
2.838669334667334,86.77338669334668,19.98028014465494
2.862931465732866,87.25862931465733,19.97959054359525
2.8871935967983986,87.74387193596797,19.978878907733023
2.911455727863932,88.22911455727863,19.978144596167166
2.935717858929465,88.7143571785893,19.977386951309395
2.9599799899949972,89.19959979989994,19.976605298506097
2.98424212106053,89.6848424212106,19.97579894565317
3.0085042521260634,90.17008504252126,19.974967182803724
3.0327663831915954,90.65532766383191,19.97410928176864
3.0570285142571287,91.14057028514257,19.973224495709836
3.0812906453226616,91.62581290645323,19.97231205872614
3.105552776388194,92.11105552776388,19.971371185431767
3.1298149074537265,92.59629814907453,19.970401070527252
3.1540770385192594,93.08154077038519,19.969400888362735
3.1783391695847927,93.56678339169585,19.968369792493604
3.2026013006503247,94.0520260130065,19.96730691522834
3.226863431715858,94.53726863431716,19.966211367168498
3.251125562781391,95.02251125562782,19.96508223674079
3.2753876938469233,95.50775387693847,19.963918589721125
3.299649824912456,95.99299649824913,19.962719468750578
3.3239119559779886,96.47823911955977,19.96148389284321
3.348174087043522,96.96348174087044,19.960210856885645
3.372436218109055,97.4487243621811,19.95889933112837
3.3966983491745872,97.93396698349174,19.957548260668638
3.42096048024012,98.4192096048024,19.956156564924942
3.4452226113056525,98.90445222611305,19.95472313710303
3.4694847423711854,99.38969484742371,19.953246843653314
3.4937468734367187,99.87493746873437,19.9517265237197
3.518009004502251,100.36018009004502,19.950160988579704
3.542271135567784,100.84542271135568,19.94854902107591
3.5665332666333165,101.33066533266633,19.946889375038577
3.5907953976988494,101.81590795397699,19.94518077469949
3.615057528764382,102.30115057528764,19.943421914096927
3.6393196598299147,102.7863931965983,19.94161145647171
3.663581790895448,103.27163581790896,19.93974803365435
3.6878439219609804,103.7568784392196,19.937830245443212
3.7121060530265133,104.24212106053027,19.935856658973698
3.7363681840920457,104.72736368184091,19.933825808078417
3.7606303151575786,105.21260630315157,19.93173619263832
3.784892446223112,105.69784892446224,19.929586277924813
3.809154577288644,106.18309154577288,19.92737449393283
3.8334167083541772,106.66833416708354,19.925099234704845
3.8576788394197097,107.15357678839419,19.922758857645857
3.8819409704852426,107.63881940970485,19.92035168282938
3.9062031015507754,108.12406203101551,19.91787599229439
3.930465232616308,108.60930465232616,19.915330029333337
3.954727363681841,109.09454727363682,19.91271199777118
3.978989494747373,109.57978989494747,19.910020061235567
4.003251625812906,110.06503251625813,19.907252342418122
4.02751375687844,110.55027513756879,19.90440692232699
4.051775887943972,111.03551775887944,19.90148183953063
4.076038019009505,111.5207603801901,19.898475089392957
4.100300150075038,112.00600300150074,19.895384623299964
4.12456228114057,112.4912456228114,19.892208347877858
4.148824412206103,112.97648824412207,19.88894412420283
4.173086543271635,113.46173086543271,19.885589767002614
4.197348674337169,113.94697348674337,19.88214304384993
4.221610805402701,114.43221610805402,19.87860167434794
4.245872936468234,114.91745872936468,19.87496332930795
4.270135067533767,115.40270135067533,19.871225629919383
4.2943971985993,115.88794397198599,19.867386146912366
4.318659329664833,116.37318659329665,19.863442399712984
4.342921460730365,116.8584292146073,19.85939185559151
4.367183591795898,117.34367183591796,19.855231928803786
4.39144572286143,117.8289144572286,19.850959979725978
4.415707853926963,118.31415707853927,19.846573313983026
4.439969984992496,118.79939969984993,19.842069181570984
4.464232116058029,119.28464232116058,19.8374447759736
4.488494247123562,119.76988494247124,19.832697233273418
4.512756378189094,120.25512756378188,19.827823631257697
4.537018509254628,120.74037018509254,19.822820988519595
4.5612806403201605,121.2256128064032,19.817686263554844
4.585542771385692,121.71085542771385,19.81241635385442
4.609804902451225,122.19609804902451,19.807008094993574
4.634067033516758,122.68134067033516,19.80145825971762
4.658329164582291,123.16658329164582,19.795763557025015
4.682591295647824,123.65182591295648,19.789920631248133
4.706853426713357,124.13706853426713,19.78392606113228
4.73111555777889,124.62231115557779,19.777776358913478
4.755377688844422,125.10755377688844,19.77146796939554
4.779639819909955,125.5927963981991,19.764997269027077
4.803901950975488,126.07803901950976,19.758360564978975
4.82816408204102,126.5632816408204,19.751554094223085
4.852426213106553,127.04852426213107,19.744574022612657
4.876688344172086,127.53376688344171,19.737416443965376
4.900950475237619,128.01900950475238,19.73007737914961
4.925212606303151,128.50425212606302,19.722552775174698
4.949474737368684,128.98949474737367,19.714838504286085
4.973736868434218,129.47473736868434,19.70693036306609
4.99799899949975,129.959979989995,19.69882407154124
5.022261130565283,130.44522261130567,19.690515272297045
5.046523261630815,130.9304652326163,19.681999529601157
5.070785392696348,131.41570785392696,19.67327232853593
5.09504752376188,131.9009504752376,19.66432907414138
5.119309654827413,132.38619309654825,19.655165090569618
5.143571785892947,132.87143571785893,19.64577562025189
5.167833916958479,133.35667833916958,19.636155823079353
5.192096048024013,133.84192096048025,19.626300775598793
5.216358179089545,134.3271635817909,19.61620547022454
5.2406203101550775,134.81240620310155,19.605864814467864
5.264882441220609,135.2976488244122,19.595273630185208
5.289144572286142,135.78289144572284,19.58442665284659
5.313406703351676,136.26813406703351,19.573318530825734
5.33766883441721,136.7533766883442,19.56194382471327
5.361930965482742,137.23861930965484,19.550297006654702
5.386193096548274,137.72386193096548,19.53837245971458
5.410455227613807,138.20910455227613,19.526164477268708
5.434717358679339,138.69434717358678,19.51366726242594
5.4589794897448725,139.17958979489745,19.500874927481423
5.483241620810405,139.6648324162081,19.487781493403087
5.507503751875939,140.15007503751877,19.474380889353277
5.531765882941471,140.63531765882942,19.46066695224743
5.556028014007003,141.12056028014007,19.446633426351877
5.580290145072536,141.60580290145072,19.432273962922775
5.604552276138068,142.09104552276136,19.417582119888326
5.628814407203602,142.57628814407204,19.402551361576514
5.653076538269135,143.06153076538268,19.387175058490527
5.677338669334668,143.54677338669336,19.371446487134325
5.7016008004002,144.032016008004,19.355358829890637
5.725862931465732,144.51725862931465,19.33890517495392
5.750125062531265,145.0025012506253,19.322078516320747
5.774387193596797,145.48774387193595,19.304871753840338
5.798649324662331,145.97298649324662,19.287277693327752
5.822911455727864,146.45822911455727,19.269289046742625
5.847173586793398,146.94347173586794,19.25089843243616
5.87143571785893,147.4287143571786,19.23209837546933
5.895697848924462,147.91395697848924,19.21288130800518
5.9199599799899945,148.39919959979989,19.193239569778303
5.9442221110555264,148.88444222111053,19.17316540864457
5.96848424212106,149.3696848424212,19.152650981214276
5.992746373186594,149.85492746373188,19.131688353571917
6.017008504252127,150.34017008504253,19.110269502086
6.041270635317659,150.82541270635318,19.0883863143121
6.065532766383191,151.31065532766382,19.066030589992813
6.089794897448724,151.79589794897447,19.043194042157943
6.1140570285142575,152.28114057028515,19.0198682983286
6.1383191595797895,152.7663831915958,18.99604490182886
6.162581290645323,153.25162581290647,18.971715313208666
6.186843421710856,153.73686843421712,18.946870911781765
6.211105552776388,154.22211105552776,18.921502997282538
6.23536768384192,154.7073536768384,18.895602791645572
6.259629814907453,155.19259629814906,18.869161440912016
6.283891945972987,155.67783891945973,18.84217001726664
6.308154077038519,156.16308154077038,18.81461952120972
6.3324162081040525,156.64832416208105,18.78650088386788
6.356678339169585,157.1335667833917,18.757804969447953
6.380940470235117,157.61880940470235,18.72852257783819
6.405202601300649,158.104052026013,18.698644447360977
6.429464732366183,158.58929464732367,18.668161257681334
6.453726863431716,159.07453726863432,18.637063632875563
6.477988994497248,159.55977988994496,18.60534214466429
6.502251125562782,160.04502251125564,18.572987315814338
6.526513256628315,160.53026513256629,18.53998962371369
6.550775387693847,161.01550775387693,18.50633950412404
6.575037518759379,161.50075037518758,18.472027355115163
6.599299649824912,161.98599299649825,18.437043541185616
6.623561780890445,162.4712356178089,18.40137839757398
6.647823911955977,162.95647823911955,18.365022234765092
6.672086043021511,163.44172086043022,18.3279653431955
6.696348174087044,163.92696348174087,18.290197998162448
6.720610305152576,164.41220610305152,18.251710464940565
6.74487243621811,164.8974487243622,18.212493004110485
6.769134567283642,165.38269134567284,18.172535877103428
6.7933966983491745,165.8679339669835,18.13182935196582
6.8176588294147065,166.35317658829413,18.0903637093478
6.84192096048024,166.8384192096048,18.04812924871957
6.866183091545773,167.32366183091546,18.005116294819153
6.890445222611305,167.8089044522261,17.961315204335286
6.914707353676839,168.29414707353678,17.916716372828777
6.938969484742371,168.77938969484742,17.871310241895735
6.963231615807904,169.26463231615807,17.825087306575703
6.9874937468734375,169.74987493746875,17.77803812300769
7.0117558779389695,170.2351175587794,17.730153316336843
7.036018009004502,170.72036018009004,17.68142358887423
7.060280140070034,171.2056028014007,17.63183972851213
7.084542271135568,171.69084542271136,17.581392617396716
7.1088044022011,172.176088044022,17.530073240860062
7.133066533266633,172.66133066533266,17.477872696612817
7.157328664332167,173.14657328664333,17.424782204198795
7.181590795397699,173.63181590795398,17.37079311471226
7.205852926463232,174.11705852926463,17.31589692077845
7.230115057528764,174.60230115057527,17.26008526679739
7.254377188594297,175.08754377188595,17.20334995945074
7.278639319659829,175.5727863931966,17.145682978471005
7.302901450725362,176.05802901450724,17.087076487671887
7.327163581790896,176.54327163581792,17.02752284623826
7.351425712856428,177.02851425712856,16.967014620273584
7.375687843921961,177.5137568784392,16.905544594602233
7.399949974987495,177.99899949974989,16.843105784823507
7.424212106053027,178.48424212106053,16.779691449613658
7.448474237118559,178.96948474237118,16.71529510327164
7.4727363681840915,179.45472736368183,16.6499105285036
7.496998499249625,179.9399699849925,16.583531789440595
7.521260630315157,180.42521260630315,16.516153244883302
7.54552276138069,180.9104552276138,16.447769561766748
7.569784892446224,181.39569784892447,16.378375728837455
7.594047023511756,181.88094047023512,16.307967070534588
7.618309154577288,182.36618309154576,16.23653926106588
7.642571285642822,182.85142571285644,16.164088338668453
7.6668334167083545,183.3366683341671,16.090610720043617
7.6910955477738865,183.82191095547773,16.016103214954075
7.715357678839419,184.30715357678838,15.940563040970956
7.739619809904953,184.79239619809906,15.863987838357216
7.763881940970485,185.2776388194097,15.786375685073107
7.788144072036017,185.76288144072035,15.707725111888312
7.812406203101551,186.24812406203102,15.628035117584533
7.836668334167084,186.73336668334167,15.547305184231185
7.860930465232616,187.21860930465232,15.465535292515973
7.885192596298149,187.70385192596297,15.382725937110957
7.909454727363682,188.18909454727364,15.2988781420538
7.933716858429214,188.6743371685843,15.21399347612273
7.957978989494746,189.15957978989493,15.128074068182723
7.98224112056028,189.6448224112056,15.041122622479342
8.006503251625812,190.13006503251626,14.953142433855486
8.030765382691346,190.6153076538269,14.86413740286536
8.05502751375688,191.10055027513758,14.774112050758696
8.079289644822412,191.58579289644823,14.683071534307285
8.103551775887944,192.07103551775887,14.591021660444724
8.127813906953476,192.55627813906952,14.497968900689166
8.15207603801901,193.0415207603802,14.403920405317841
8.176338169084541,193.52676338169084,14.308884017260965
8.200600300150075,194.0120060030015,14.212868285681646
8.224862431215609,194.49724862431216,14.11588247920736
8.24912456228114,194.9824912456228,14.017936598777503
8.273386693346673,195.46773386693346,13.919041390070642
8.297648824412207,195.95297648824413,13.819208355474
8.321910955477739,196.43821910955478,13.718449765556958
8.34617308654327,196.92346173086543,13.616778670009367
8.370435217608804,197.40870435217607,13.514208908004703
8.394697348674338,197.89394697348675,13.410755117947318
8.41895947973987,198.3791895947974,13.306432746562379
8.443221610805402,198.86443221610804,13.20125805728637
8.467483741870936,199.34967483741872,13.09524813791559
8.491745872936468,199.83491745872936,13.013857671386326
8.516008004002,200.32016008004,12.947298582017222
8.540270135067534,200.80540270135066,12.890638907945268
8.564532266133067,201.29064532266133,12.841092734780602
8.5887943971986,201.77588794397198,12.796920378392048
8.613056528264131,202.26113056528263,12.7569579427931
8.637318659329665,202.7463731865933,12.720386296867096
8.661580790395197,203.23161580790395,12.686606064123936
8.68584292146073,203.7168584292146,12.655164889458224
8.710105052526263,204.20210105052527,12.625712660402185
8.734367183591797,204.68734367183592,12.597972657164181
8.758629314657329,205.17258629314657,12.571722256987446
8.78289144572286,205.6578289144572,12.54677961760111
8.807153576788394,206.1430715357679,12.522994238350815
8.831415707853926,206.62831415707853,12.500240114014774
8.855677838919458,207.11355677838918,12.478410668453652
8.879939969984992,207.59879939969986,12.457414938570125
8.904202101050526,208.0840420210105,12.437174654628041
8.928464232116058,208.56928464232115,12.417621974894885
8.952726363181592,209.05452726363183,12.398697705711594
8.976988494247124,209.53976988494247,12.380349886971095
9.001250625312656,210.02501250625312,12.362532656310663
9.025512756378188,210.51025512756377,12.345205328456954
9.049774887443721,210.99549774887444,12.328331642488262
9.074037018509255,211.4807403701851,12.311879141473435
9.098299149574787,211.96598299149574,12.29581865744039
9.122561280640321,212.4512256128064,12.280123880873681
9.146823411705853,212.93646823411706,12.264770998588599
9.171085542771385,213.4217108554277,12.249738387325262
9.195347673836919,213.90695347673838,12.235006353061967
9.21960980490245,214.39219609804903,12.220556908083749
9.243871935967984,214.87743871935967,12.206373579417413
9.268134067033516,215.36268134067032,12.192441243472878
9.29239619809905,215.847923961981,12.178745982696036
9.316658329164582,216.33316658329164,12.165274960802485
9.340920460230114,216.8184092046023,12.15201631377034
9.365182591295648,217.30365182591297,12.138959054258615
9.38944472236118,217.7888944472236,12.126092987511617
9.413706853426714,218.27413706853426,12.113408637129393
9.437968984492246,218.7593796898449,12.10089717934509
9.46223111555778,219.24462231115558,12.088550384663815
9.486493246623311,219.72986493246623,12.07636056589385
9.510755377688843,220.21510755377687,12.06432053174683
9.535017508754377,220.70035017508755,12.052423545304817
9.55927963981991,221.1855927963982,12.040663286753453
9.583541770885443,221.67083541770884,12.029033819865214
9.607803901950977,222.15607803901952,12.017529561788242
9.632066033016509,222.64132066033017,12.006145255756655
9.65632816408204,223.1265632816408,11.994875946389223
9.680590295147573,223.61180590295146,11.983716957286973
9.704852426213106,224.09704852426214,11.972663870677287
9.729114557278638,224.58229114557278,11.961712508883927
9.753376688344172,225.06753376688343,11.95085891742958
9.777638819409706,225.5527763881941,11.94009934960118
9.801900950475238,226.03801900950475,11.929430252328354
9.82616308154077,226.5232616308154,11.918848253243066
9.850425212606304,227.00850425212607,11.908350148803635
9.874687343671836,227.49374687343672,11.897932893379659
9.898949474737368,227.97898949474737,11.887593589205894
9.923211605802901,228.464232116058,11.87732947712326
9.947473736868435,228.9494747373687,11.867137928034008
9.971735867933967,229.43471735867934,11.857016435005852
9.9959979989995,229.91995997998998,11.846962605966715
10.020260130065033,230.40520260130066,11.836974156937789
10.044522261130565,230.8904452226113,11.827048905757918
10.068784392196097,231.37568784392195,11.817184766257043
10.09304652326163,231.86093046523263,11.80737974284064
10.117308654327164,232.34617308654327,11.79763192545077
10.141570785392696,232.83141570785392,11.78793948487272
10.165832916458228,233.31665832916457,11.778300668359112
10.190095047523762,233.80190095047524,11.768713795546008
10.214357178589294,234.2871435717859,11.759177254637894
10.238619309654826,234.77238619309654,11.74968949884057
10.26288144072036,235.2576288144072,11.740249043022772
10.287143571785894,235.74287143571786,11.730854460589164
10.311405702851426,236.2281140570285,11.721504380548787
10.335667833916958,236.71335667833915,11.712197484764452
10.359929964982491,237.19859929964983,11.702932505369834
10.384192096048023,237.68384192096048,11.693708222342094
10.408454227113555,238.16908454227112,11.684523461218914
10.43271635817909,238.6543271635818,11.675377090949741
10.456978489244623,239.13956978489244,11.666268021871844
10.481240620310155,239.6248124062031,11.657195203802571
10.505502751375689,240.11005502751377,11.648157624239897
10.52976488244122,240.5952976488244,11.639154306663897
10.554027013506753,241.08054027013506,11.630184308932481
10.578289144572285,241.5657828914457,11.621246721765097
10.602551275637818,242.05102551275638,11.612340667308725
10.626813406703352,242.53626813406703,11.603465297780806
10.651075537768884,243.02151075537768,11.594619794184197
10.675337668834418,243.50675337668835,11.585803365089632
10.69959979989995,243.991995997999,11.577015245481425
10.723861930965482,244.47723861930965,11.568254695662539
10.748124062031016,244.96248124062032,11.55952100021536
10.772386193096548,245.44772386193097,11.550813467014812
10.796648324162081,245.93296648324161,11.542131426290684
10.820910455227613,246.41820910455226,11.533474229736205
10.845172586293147,246.90345172586294,11.524841249660215
10.86943471735868,247.38869434717358,11.516231878180319
10.893696848424211,247.87393696848423,11.507645526454729
10.917958979489745,248.3591795897949,11.499081623950527
10.942221110555277,248.84442221110555,11.49053961774634
10.96648324162081,249.3296648324162,11.482018971867456
10.990745372686343,249.81490745372685,11.473519166651622
11.015007503751876,250.30015007503752,11.465039698143793
11.039269634817408,250.78539269634817,11.4565800775183
11.06353176588294,251.27063531765882,11.448139830526932
11.087793896948474,251.7558779389695,11.439718496971539
11.112056028014006,252.24112056028014,11.431315630199885
11.13631815907954,252.72636318159078,11.42293079662351
11.160580290145074,253.21160580290146,11.41456357525645
11.184842421210606,253.6968484242121,11.406213557273764
11.209104552276138,254.18209104552275,11.397880345588835
11.23336668334167,254.6673336668334,11.38956355444848
11.257628814407203,255.15257628814408,11.381262809045035
11.281890945472735,255.63781890945472,11.37297774514447
11.30615307653827,256.12306153076537,11.36470800872985
11.330415207603801,256.608304152076,11.356453255659309
11.354677338669337,257.0935467733867,11.348213151337859
11.378939469734865,257.5787893946973,11.339987370402403
11.4032016008004,258.064032016008,11.331775596419234
11.427463731865933,258.54927463731866,11.32357752159353
11.451725862931465,259.0345172586293,11.31539284649021
11.475987993996998,259.51975987993995,11.307221279765649
11.50025012506253,260.0050025012506,11.299062537909734
11.524512256128066,260.4902451225613,11.29091634499781
11.548774387193594,260.9754877438719,11.28278243245205
11.57303651825913,261.4607303651826,11.274660538811824
11.597298649324662,261.94597298649325,11.266550409512654
11.621560780390194,262.4312156078039,11.258451796673388
11.645822911455728,262.91645822911454,11.250364458891246
11.67008504252126,263.4017008504252,11.242288161044344
11.694347173586795,263.8869434717359,11.234222674101412
11.718609304652324,264.3721860930465,11.22616777493838
11.74287143571786,264.8574287143572,11.218123246161554
11.767133566783391,265.34267133566783,11.210088875937052
11.791395697848923,265.8279139569785,11.20206445782632
11.815657828914459,266.3131565782892,11.194049790627382
11.839919959979989,266.79839919959977,11.18604467822165
11.864182091045524,267.2836418209105,11.178048929426042
11.888444222111053,267.76888444222107,11.170062357850185
11.912706353176588,268.25412706353177,11.162084781758491
11.93696848424212,268.7393696848424,11.15411602393695
11.961230615307652,269.22461230615306,11.146155911564383
11.985492746373188,269.70985492746377,11.138204276088034
12.009754877438718,270.19509754877436,11.130260953103308
12.034017008504254,270.68034017008506,11.122325782237489
12.058279139569786,271.1655827913957,11.114398607037279
12.082541270635318,271.65082541270635,11.106479274860032
12.10680340170085,272.136068034017,11.098567636768509
12.131065532766382,272.62131065532765,11.090663547429052
12.155327663831917,273.10655327663835,11.082766865013005
12.179589794897447,273.59179589794894,11.074877451101308
12.203851925962983,274.07703851925964,11.066995170592111
12.228114057028515,274.5622811405703,11.059119891611312
12.252376188094047,275.04752376188094,11.051251485425885
12.276638319159579,275.5327663831916,11.043389826359924
12.300900450225111,276.01800900450223,11.035534791713319
12.325162581290646,276.50325162581294,11.027686261682891
12.349424712356177,276.9884942471235,11.019844119285992
12.373686843421712,277.47373686843423,11.012008250286414
12.397948974487244,277.9589794897449,11.004178543122562
12.422211105552776,278.4442221110555,10.996354888837796
12.446473236618308,278.92946473236617,10.98853718101285
12.47073536768384,279.4147073536768,10.980725315700289
12.494997498749376,279.8999499749875,10.972919191360912
12.519259629814906,280.3851925962981,10.965118708802027
12.543521760880441,280.8704352176088,10.957323771117565
12.567783891945973,281.35567783891946,10.949534283629918
12.592046023011505,281.8409204602301,10.9417501538335
12.616308154077037,282.32616308154076,10.933971291339933
12.64057028514257,282.8114057028514,10.926197607824811
12.664832416208105,283.2966483241621,10.918429016976004
12.689094547273635,283.7818909454727,10.910665434443432
12.71335667833917,284.2671335667834,10.902906777790276
12.737618809404703,284.75237618809405,10.895152966445565
12.761880940470235,285.2376188094047,10.887403921658104
12.786143071535767,285.72286143071534,10.879659566451684
12.810405202601299,286.208104052026,10.87191982558157
12.834667333666834,286.6933466733367,10.864184625492172
12.858929464732366,287.17858929464734,10.856453894275903
12.8831915957979,287.663831915958,10.848727561633163
12.907453726863432,288.14907453726863,10.84100555883344
12.931715857928964,288.6343171585793,10.83328781867745
12.955977988994496,289.1195597798899,10.82557427546032
12.980240120060028,289.6048024012006,10.817864864935789
13.004502251125563,290.0900450225113,10.810159524281325
13.028764382191095,290.5752876438219,10.802458192064243
13.05302651325663,291.06053026513257,10.794760808208684
13.077288644322161,291.5457728864432,10.787067313963492
13.101550775387693,292.03101550775386,10.779377651870941
13.125812906453225,292.5162581290645,10.771691765736305
13.150075037518757,293.00150075037516,10.76400960059821
13.174337168584293,293.48674337168586,10.756331102699772
13.198599299649825,293.9719859929965,10.748656219460493
13.222861430715358,294.45722861430716,10.740984899448897
13.24712356178089,294.9424712356178,10.733317092355863
13.271385692846422,295.42771385692845,10.72565274896865
13.295647823911954,295.9129564782391,10.717991821145606
13.319909954977486,296.39819909954974,10.710334261791516
13.344172086043022,296.88344172086045,10.702680024833573
13.368434217108554,297.3686843421711,10.69502906519799
13.392696348174088,297.85392696348174,10.687381338787175
13.41695847923962,298.3391695847924,10.679736802457509
13.441220610305152,298.82441220610303,10.67209541399767
13.465482741370684,299.3096548274137,10.664457132107518
13.48974487243622,299.7948974487244,10.656821916377485
13.514007003501751,300.28014007003503,10.649189727268515
13.538269134567283,300.7653826913457,10.64156052609247
13.562531265632817,301.2506253126563,10.633934274993058
13.586793396698349,301.735867933967,10.626310936927188
13.611055527763881,302.2211105552776,10.618690475646842
13.635317658829413,302.70635317658827,10.611072855681345
13.659579789894948,303.19159579789897,10.603458042320092
13.68384192096048,303.6768384192096,10.595846001595701
13.708104052026012,304.16208104052026,10.588236700267576
13.732366183091546,304.6473236618309,10.580630105805849
13.756628314157078,305.13256628314156,10.573026186375742
13.78089044522261,305.6178089044522,10.565424910822289
13.805152576288142,306.10305152576285,10.557826248655434
13.829414707353678,306.58829414707355,10.550230170035487
13.85367683841921,307.0735367683842,10.542636645758922
13.877938969484742,307.55877938969485,10.535045647244516
13.902201100550275,308.0440220110055,10.527457146519843
13.926463231615807,308.52926463231614,10.519871116208044
13.95072536268134,309.0145072536268,10.512287529514953
13.974987493746875,309.4997498749375,10.504706360216506
