t (min),T (C),m (mg)
10.96648324162081,84.83241620810405,19.931478483684405
11.063531765882942,85.31765882941471,19.929055892156015
11.160580290145072,85.80290145072536,19.926555300524434
11.257628814407203,86.28814407203602,19.92397443188504
11.354677338669337,86.77338669334668,19.92131095050073
11.451725862931465,87.25862931465733,19.918562460524786
11.548774387193594,87.74387193596797,19.915726504704196
11.645822911455728,88.22911455727863,19.912800563063353
11.74287143571786,88.7143571785893,19.909782051568236
11.839919959979989,89.19959979989994,19.906668320771075
11.93696848424212,89.6848424212106,19.90345665443565
12.034017008504254,90.17008504252126,19.90014426814326
12.131065532766382,90.65532766383191,19.8967283078795
12.228114057028515,91.14057028514257,19.893205848602022
12.325162581290646,91.62581290645323,19.88957389278944
12.422211105552776,92.11105552776388,19.885829368971546
12.519259629814906,92.59629814907453,19.881969130241117
12.616308154077037,93.08154077038519,19.877989952747534
12.71335667833917,93.56678339169585,19.873888534172494
12.810405202601299,94.0520260130065,19.869661492188197
12.907453726863432,94.53726863431716,19.865305362898262
13.004502251125563,95.02251125562782,19.860816599261863
13.101550775387693,95.50775387693847,19.856191569501426
13.198599299649825,95.99299649824913,19.851426555494427
13.295647823911954,96.47823911955977,19.84651775114974
13.392696348174088,96.96348174087044,19.84146126076911
13.48974487243622,97.4487243621811,19.836253097394337
13.586793396698349,97.93396698349174,19.830889181140837
13.68384192096048,98.4192096048024,19.82536533751821
13.78089044522261,98.90445222611305,19.819677295738625
13.877938969484742,99.38969484742371,19.81382068701374
13.974987493746875,99.87493746873437,19.807791042841096
14.072036018009005,100.36018009004502,19.801583793280777
14.169084542271136,100.84542271135568,19.795194265223405
14.266133066533266,101.33066533266633,19.788617680650418
14.363181590795397,101.81590795397699,19.781849154887787
14.460230115057527,102.30115057528764,19.774883694854257
14.557278639319659,102.7863931965983,19.767716197305422
14.654327163581792,103.27163581790896,19.760341447074854
14.751375687843922,103.7568784392196,19.75275411531373
14.848424212106053,104.24212106053027,19.744948757730374
14.945472736368183,104.72736368184091,19.73691981283124
15.042521260630314,105.21260630315157,19.728661600164994
15.139569784892448,105.69784892446224,19.7201683185714
15.236618309154576,106.18309154577288,19.711434044436732
15.333666833416709,106.66833416708354,19.702452729957717
15.430715357678839,107.15357678839419,19.69321820141591
15.52776388194097,107.63881940970485,19.683724157464646
15.624812406203102,108.12406203101551,19.67396416743071
15.721860930465231,108.60930465232616,19.663931669633065
15.818909454727365,109.09454727363682,19.653619969721042
15.915957978989493,109.57978989494747,19.643022239034483
16.013006503251624,110.06503251625813,19.63213151298855
16.11005502751376,110.55027513756879,19.62094068948586
16.207103551775887,111.03551775887944,19.609442527358954
16.30415207603802,111.5207603801901,19.59762964484602
16.40120060030015,112.00600300150074,19.585494518103065
16.49824912456228,112.4912456228114,19.573029479755846
16.595297648824413,112.97648824412207,19.560226717494917
16.69234617308654,113.46173086543271,19.547078272717442
16.789394697348676,113.94697348674337,19.53357603921946
16.886443221610804,114.43221610805402,19.51971176194245
16.983491745872936,114.91745872936468,19.50547703577827
17.080540270135067,115.40270135067533,19.490863304436644
17.1775887943972,115.88794397198599,19.47586185937951
17.27463731865933,116.37318659329665,19.460463838826833
17.37168584292146,116.8584292146073,19.44466022683846
17.468734367183593,117.34367183591796,19.428441852476986
17.56578289144572,117.8289144572286,19.4117993890566
17.662831415707853,118.31415707853927,19.39472335348319
17.759879939969984,118.79939969984993,19.377204105691053
17.856928464232116,119.28464232116058,19.359231848181874
17.953976988494247,119.76988494247124,19.340796625671704
18.051025512756375,120.25512756378188,19.321888324851965
18.14807403701851,120.74037018509254,19.302496674270618
18.245122561280642,121.2256128064032,19.282611244339904
18.34217108554277,121.71085542771385,19.262221447477224
18.4392196098049,122.19609804902451,19.241316538385945
18.536268134067033,122.68134067033516,19.219885614483108
18.633316658329164,123.16658329164582,19.197917616481234
18.730365182591296,123.65182591295648,19.175401329131667
18.827413706853427,124.13706853426713,19.152325382137
18.92446223111556,124.62231115557779,19.128678251240466
19.021510755377687,125.10755377688844,19.10444825950026
19.11855927963982,125.5927963981991,19.079623578757104
19.215607803901953,126.07803901950976,19.05419223130344
19.31265632816408,126.5632816408204,19.028142091762895
19.409704852426213,127.04852426213107,19.001460889188937
19.506753376688344,127.53376688344171,18.9741362093917
19.603801900950476,128.01900950475238,18.946155497502268
19.700850425212604,128.50425212606302,18.91750606078386
19.797898949474735,128.98949474737367,18.88817507169955
19.89494747373687,129.47473736868434,18.85814957124628
19.991995997999,129.959979989995,18.827416472565286
20.089044522261133,130.44522261130567,18.79596256483892
20.18609304652326,130.9304652326163,18.763774517484364
20.283141570785393,131.41570785392696,18.73083888465455
20.38019009504752,131.9009504752376,18.69714211005701
20.477238619309652,132.38619309654825,18.66267053210132
20.574287143571787,132.87143571785893,18.627410389386053
20.671335667833915,133.35667833916958,18.591347826536122
20.76838419209605,133.84192096048025,18.55446890040161
20.86543271635818,134.3271635817909,18.5167595866292
20.96248124062031,134.81240620310155,18.478205786617313
21.059529764882438,135.2976488244122,18.438793334866222
21.15657828914457,135.78289144572284,18.39850800673427
21.253626813406704,136.26813406703351,18.357335526611465
21.35067533766884,136.7533766883442,18.315261576521515
21.447723861930967,137.23861930965484,18.27227180516351
21.544772386193095,137.72386193096548,18.228351837404134
21.641820910455227,138.20910455227613,18.183487284231383
21.738869434717355,138.69434717358678,18.137663753180462
21.83591795897949,139.17958979489745,18.09086685924242
21.93296648324162,139.6648324162081,18.04308223626587
22.030015007503756,140.15007503751877,17.994295548861796
22.127063531765884,140.63531765882942,17.94449250482124
22.224112056028012,141.12056028014007,17.89365886805531
22.321160580290144,141.60580290145072,17.841780472066468
22.418209104552272,142.09104552276136,17.788843233959728
22.515257628814407,142.57628814407204,17.73483316900191
22.61230615307654,143.06153076538268,17.679736405736403
22.709354677338673,143.54677338669336,17.62353920166057
22.8064032016008,144.032016008004,17.56622795947196
22.90345172586293,144.51725862931465,17.507789243889096
23.00050025012506,145.0025012506253,17.448209799051607
23.09754877438719,145.48774387193595,17.387476566503736
23.194597298649324,145.97298649324662,17.325576703764376
23.291645822911455,146.45822911455727,17.262497603485755
23.38869434717359,146.94347173586794,17.198226913201907
23.48574287143572,147.4287143571786,17.132752555666915
23.582791395697846,147.91395697848924,17.066062749781747
23.679839919959978,148.39919959979989,16.998146032107197
23.776888444222106,148.88444222111053,16.928991278959195
23.87393696848424,149.3696848424212,16.858587729081147
23.970985492746376,149.85492746373188,16.78692500688668
24.068034017008507,150.34017008504253,16.7139931462643
24.165082541270635,150.82541270635318,16.639782614934077
24.262131065532763,151.31065532766382,16.56428433934442
24.359179589794895,151.79589794897447,16.487489730095344
24.45622811405703,152.28114057028515,16.409390707872532
24.553276638319158,152.7663831915958,16.329979729874594
24.650325162581293,153.25162581290647,16.249249816713608
24.747373686843424,153.73686843421712,16.167194579767
24.844422211105552,154.22211105552776,16.083808248956277
24.94147073536768,154.7073536768384,15.99908570092596
25.038519259629812,155.19259629814906,15.913022487593338
25.135567783891947,155.67783891945973,15.825614865037242
25.232616308154075,156.16308154077038,15.736859822691281
25.32966483241621,156.64832416208105,15.646755112804263
25.42671335667834,157.1335667833917,15.555299280127652
25.52376188094047,157.61880940470235,15.46249169178709
25.620810405202597,158.104052026013,15.368332567291915
25.717858929464732,158.58929464732367,15.272823008633665
25.814907453726864,159.07453726863432,15.175965030421395
25.911955977988992,159.55977988994496,15.077761589998486
26.009004502251127,160.04502251125564,14.978216617482454
26.10605302651326,160.53026513256629,14.877335045665948
26.203101550775386,161.01550775387693,14.775122839713962
26.300150075037514,161.50075037518758,14.671587026588874
26.39719859929965,161.98599299649825,14.566735724131721
26.49424712356178,162.4712356178089,14.460578169724773
26.59129564782391,162.95647823911955,14.353124748457184
26.688344172086044,163.44172086043022,14.244387020712251
26.785392696348175,163.92696348174087,14.134377749091612
26.882441220610303,164.41220610305152,14.023110924588526
26.97948974487244,164.8974487243622,13.910601791919323
27.076538269134566,165.38269134567284,13.7968668739191
27.173586793396698,165.8679339669835,13.681923994904896
27.270635317658826,166.35317658829413,13.56579230290674
27.36768384192096,166.8384192096048,13.44849229066449
27.464732366183092,167.32366183091546,13.330045815285828
27.56178089044522,167.8089044522261,13.210476116458604
27.658829414707355,168.29414707353678,13.089807833108646
27.755877938969483,168.77938969484742,13.00014652244337
27.852926463231615,169.26463231615807,12.929406258715298
27.94997498749375,169.74987493746875,12.870461932205334
28.047023511755878,170.2351175587794,12.819640051874714
28.14407203601801,170.72036018009004,12.774775908611684
28.241120560280137,171.2056028014007,12.734478765404818
28.338169084542272,171.69084542271136,12.697798852024047
28.4352176088044,172.176088044022,12.664057204853883
28.532266133066532,172.66133066533266,12.632750854520603
28.629314657328667,173.14657328664333,12.603496401690107
28.726363181590795,173.63181590795398,12.57599464730217
28.823411705852926,174.11705852926463,12.550007466108603
28.920460230115054,174.60230115057527,12.525342147556936
29.01750875437719,175.08754377188595,12.50184047555183
29.114557278639317,175.5727863931966,12.47937091836106
29.21160580290145,176.05802901450724,12.457822919463446
29.308654327163584,176.54327163581792,12.437102643611528
29.405702851425712,177.02851425712856,12.417129753237457
29.502751375687843,177.5137568784392,12.397834928695088
29.59979989994998,177.99899949974989,12.379157934882272
29.696848424212106,178.48424212106053,12.361046095488344
29.793896948474234,178.96948474237118,12.343453075643088
29.890945472736366,179.45472736368183,12.326337900883164
29.9879939969985,179.9399699849925,12.309664159311815
30.08504252126063,180.42521260630315,12.293399347284758
30.18209104552276,180.9104552276138,12.277514328645974
30.279139569784896,181.39569784892447,12.261982884609171
30.376188094047023,181.88094047023512,12.246781336604903
30.47323661830915,182.36618309154576,12.231888228316933
30.570285142571286,182.85142571285644,12.217284056078423
30.667333666833418,183.3366683341671,12.202951039045526
30.764382191095546,183.82191095547773,12.18887292229471
30.861430715357677,184.30715357678838,12.175034807331485
30.958479239619813,184.79239619809906,12.161423005547295
31.05552776388194,185.2776388194097,12.148024910988035
31.15257628814407,185.76288144072035,12.134828889453566
31.249624812406203,186.24812406203102,12.121824181471688
31.346673336668335,186.73336668334167,12.109000817111003
31.443721860930463,187.21860930465232,12.096349540937858
31.540770385192594,187.70385192596297,12.083861745699172
31.63781890945473,188.18909454727364,12.071529413539459
31.734867433716857,188.6743371685843,12.059345063746104
31.831915957978985,189.15957978989493,12.047301706170511
31.92896448224112,189.6448224112056,12.035392799599904
32.02601300650325,190.13006503251626,12.023612214460568
32.12306153076538,190.6153076538269,12.01195419932193
32.22011005502752,191.10055027513758,12.00041335074524
32.31715857928965,191.58579289644823,11.988984586083387
32.414207103551774,192.07103551775887,11.977663118891314
32.5112556278139,192.55627813906952,11.966444436651615
32.60830415207604,193.0415207603802,11.955324280558152
32.705352676338165,193.52676338169084,11.944298627133287
32.8024012006003,194.0120060030015,11.933363671482443
32.899449724862436,194.49724862431216,11.922515812013739
32.99649824912456,194.9824912456228,11.9117516364713
33.09354677338669,195.46773386693346,11.90106790914879
33.19059529764883,195.95297648824413,11.890461559165264
33.287643821910955,196.43821910955478,11.879929669698985
33.38469234617308,196.92346173086543,11.86946946808663
33.48174087043522,197.40870435217607,11.859078316705583
33.57878939469735,197.89394697348675,11.848753704566006
33.67583791895948,198.3791895947974,11.83849323954729
33.77288644322161,198.86443221610804,11.82829464122039
33.86993496748374,199.34967483741872,11.818155734203694
33.96698349174587,199.83491745872936,11.808074442005415
34.064032016008,200.32016008004,11.798048781310296
34.161080540270135,200.80540270135066,11.788076856672632
34.25812906453227,201.29064532266133,11.77815685558132
34.3551775887944,201.77588794397198,11.768287043866028
34.452226113056525,202.26113056528263,11.758465761416504
34.54927463731866,202.7463731865933,11.748691418189695
34.64632316158079,203.23161580790395,11.738962490481695
34.74337168584292,203.7168584292146,11.729277517443705
34.84042021010505,204.20210105052527,11.719635097823005
34.93746873436719,204.68734367183592,11.710033886911692
35.034517258629315,205.17258629314657,11.700472593687445
35.13156578289144,205.6578289144572,11.69094997813199
35.22861430715358,206.1430715357679,11.681464848714059
35.325662831415706,206.62831415707853,11.672016060024959
35.42271135567783,207.11355677838918,11.662602510555658
35.51975987993997,207.59879939969986,11.653223140605363
35.616808404202104,208.0840420210105,11.643876930312326
35.71385692846423,208.56928464232115,11.634562897798386
35.81090545272637,209.05452726363183,11.625280097419434
35.907953976988495,209.53976988494247,11.616027618114595
36.00500250125062,210.02501250625312,11.606804581847502
36.10205102551275,210.51025512756377,11.59761014213357
36.199099549774886,210.99549774887444,11.588443482647586
36.29614807403702,211.4807403701851,11.579303815906423
36.39319659829915,211.96598299149574,11.570190382022062
36.490245122561284,212.4512256128064,11.56110244752042
36.58729364682341,212.93646823411706,11.55203930422189
36.68434217108554,213.4217108554277,11.543000268179709
36.781390695347675,213.90695347673838,11.533984678672656
36.8784392196098,214.39219609804903,11.524991897248707
36.97548774387194,214.87743871935967,11.51602130681661
37.072536268134066,215.36268134067032,11.507072310782526
37.1695847923962,215.847923961981,11.49814433222905
37.26663331665833,216.33316658329164,11.489236813134154
37.36368184092046,216.8184092046023,11.480349213627731
37.46073036518259,217.30365182591297,11.471481011283599
37.55777888944472,217.7888944472236,11.462631700444911
37.654827413706855,218.27413706853426,11.453800791581154
37.75187593796898,218.7593796898449,11.444987810674927
37.84892446223112,219.24462231115558,11.43619229863689
37.945972986493246,219.72986493246623,11.42741381074729
38.04302151075537,220.21510755377687,11.418651916122723
38.14007003501751,220.70035017508755,11.409906197206668
38.23711855927964,221.1855927963982,11.401176249282603
38.33416708354177,221.67083541770884,11.392461680008486
38.43121560780391,222.15607803901952,11.383762108971508
38.528264132066035,222.64132066033017,11.375077167262017
38.62531265632816,223.1265632816408,11.366406497065702
38.72236118059029,223.61180590295146,11.357749751273055
38.819409704852426,224.09704852426214,11.349106593105256
38.91645822911455,224.58229114557278,11.340476695755676
39.01350675337669,225.06753376688343,11.331859742046195
39.110555277638824,225.5527763881941,11.323255424097644
39.20760380190095,226.03801900950475,11.314663443013648
39.30465232616308,226.5232616308154,11.306083508577245
39.401700850425215,227.00850425212607,11.297515338959665
39.49874937468734,227.49374687343672,11.288958660440679
39.59579789894947,227.97898949474737,11.28041320714001
39.692846423211606,228.464232116058,11.27187872075923
39.78989494747374,228.9494747373687,11.263354950333712
39.88694347173587,229.43471735867934,11.254841651994152
39.983991995998,229.91995997998998,11.246338588737215
40.08104052026013,230.40520260130066,11.237845530204911
40.17808904452226,230.8904452226113,11.229362252472301
40.27513756878439,231.37568784392195,11.220888537843155
40.37218609304652,231.86093046523263,11.212424174653226
40.46923461730866,232.34617308654327,11.203968957080791
40.566283141570786,232.83141570785392,11.195522684964153
40.663331665832914,233.31665832916457,11.187085163625792
40.76038019009505,233.80190095047524,11.17865620370289
40.85742871435718,234.2871435717859,11.170235620983963
40.954477238619305,234.77238619309654,11.161823236251324
41.05152576288144,235.2576288144072,11.15341887512914
41.148574287143575,235.74287143571786,11.145022367936859
41.2456228114057,236.2281140570285,11.136633549547781
41.34267133566783,236.71335667833915,11.12825225925255
41.439719859929966,237.19859929964983,11.119878340627379
41.536768384192094,237.68384192096048,11.111511641406803
41.63381690845422,238.16908454227112,11.10315201336082
41.73086543271636,238.6543271635818,11.094799312176159
41.82791395697849,239.13956978489244,11.086453397341613
41.92496248124062,239.6248124062031,11.078114132037197
42.022011005502755,240.11005502751377,11.06978138302703
42.11905952976488,240.5952976488244,11.061455020555758
42.21610805402701,241.08054027013506,11.053134918248425
42.31315657828914,241.5657828914457,11.044820953013623
42.410205102551274,242.05102551275638,11.036513004949805
42.50725362681341,242.53626813406703,11.028210957254654
42.60430215107554,243.02151075537768,11.019914696137374
42.70135067533767,243.50675337668835,11.011624110733822
42.7983991995998,243.991995997999,11.003339093024332
42.89544772386193,244.47723861930965,10.995059537754168
42.99249624812406,244.96248124062032,10.98678534235651
43.08954477238619,245.44772386193097,10.97851640687784
43.186593296648326,245.93296648324161,10.9702526339057
43.283641820910454,246.41820910455226,10.961993928498675
43.38069034517259,246.90345172586294,10.953740198118577
43.47773886943472,247.38869434717358,10.945491352564714
43.574787393696845,247.87393696848423,10.937247303910178
43.67183591795898,248.3591795897949,10.929007966440103
43.76888444222111,248.84442221110555,10.92077325659178
43.86593296648324,249.3296648324162,10.912543092896607
43.96298149074537,249.81490745372685,10.904317395923796
44.060030015007506,250.30015007503752,10.89609608822576
44.157078539269634,250.78539269634817,10.887879094285145
44.25412706353176,251.27063531765882,10.879666340463448
44.3511755877939,251.7558779389695,10.871457754951138
44.448224112056025,252.24112056028014,10.863253267719289
44.54527263631816,252.72636318159078,10.8550528104726
44.642321160580295,253.21160580290146,10.846856316603818
44.73936968484242,253.6968484242121,10.838663721149485
44.83641820910455,254.18209104552275,10.83047496074697
44.93346673336668,254.6673336668334,10.822289973592756
45.030515257628814,255.15257628814408,10.814108699401919
45.12756378189094,255.63781890945472,10.805931079368783
45.22461230615308,256.12306153076537,10.797757056128695
45.321660830415205,256.608304152076,10.789586573720898
45.41870935467735,257.0935467733867,10.781419577552462
45.51575787893946,257.5787893946973,10.773256014363223
45.6128064032016,258.064032016008,10.765095832191726
45.70985492746373,258.54927463731866,10.756938980342131
45.80690345172586,259.0345172586293,10.748785409352024
45.903951975987994,259.51975987993995,10.740635070961153
46.00100050025012,260.0050025012506,10.732487918081024
46.098049024512264,260.4902451225613,10.724343904765334
46.19509754877438,260.9754877438719,10.716202986181235
46.29214607303652,261.4607303651826,10.708065118581395
46.38919459729865,261.94597298649325,10.699930259276796
46.486243121560776,262.4312156078039,10.69179836661031
46.58329164582291,262.91645822911454,10.683669399930997
46.68034017008504,263.4017008504252,10.675543319569064
46.77738869434718,263.8869434717359,10.667420086811562
46.874437218609295,264.3721860930465,10.659299663878683
46.97148574287144,264.8574287143572,10.651182013900751
47.068534267133565,265.34267133566783,10.643067100895781
47.16558279139569,265.8279139569785,10.634954889747672
47.262631315657835,266.3131565782892,10.626845346184984
47.359679839919956,266.79839919959977,10.618738436760264
47.4567283641821,267.2836418209105,10.610634128829929
47.55377688844421,267.76888444222107,10.602532390534698
47.650825412706354,268.25412706353177,10.594433190780508
47.74787393696848,268.7393696848424,10.58633649921997
47.84492246123061,269.22461230615306,10.578242286234286
47.94197098549275,269.70985492746377,10.570150522915663
48.03901950975487,270.19509754877436,10.562061181050161
48.136068034017015,270.68034017008506,10.55397423310102
48.23311655827914,271.1655827913957,10.545889652192388
48.33016508254127,271.65082541270635,10.5378074120935
48.4272136068034,272.136068034017,10.529727487203251
48.52426213106553,272.62131065532765,10.521649852535177
48.62131065532767,273.10655327663835,10.513574483702808
48.71835917958979,273.59179589794894,10.505501356905425
48.81540770385193,274.07703851925964,10.497430448914148
48.91245622811406,274.5622811405703,10.489361737058413
49.00950475237619,275.04752376188094,10.481295199212779
49.106553276638316,275.5327663831916,10.473230813784054
49.203601800900444,276.01800900450223,10.465168559698794
49.300650325162586,276.50325162581294,10.457108416391074
49.39769884942471,276.9884942471235,10.449050363790588
49.49474737368685,277.47373686843423,10.440994382311061
49.59179589794898,277.9589794897449,10.432940452838926
49.688844422211105,278.4442221110555,10.424888556722308
49.78589294647323,278.92946473236617,10.416838675760275
49.88294147073536,279.4147073536768,10.408790792192361
49.9799899949975,279.8999499749875,10.400744888688354
50.077038519259624,280.3851925962981,10.392700948338334
50.174087043521766,280.8704352176088,10.384658954642951
50.271135567783894,281.35567783891946,10.376618891503972
50.36818409204602,281.8409204602301,10.368580743215032
50.46523261630815,282.32616308154076,10.36054449445263
50.56228114057028,282.8114057028514,10.352510130267344
50.65932966483242,283.2966483241621,10.344477636075272
50.75637818909454,283.7818909454727,10.336446997649652
50.85342671335668,284.2671335667834,10.328418201112738
50.95047523761881,284.75237618809405,10.320391232927836
51.04752376188094,285.2376188094047,10.312366079891543
51.14457228614307,285.72286143071534,10.304342729126184
51.241620810405195,286.208104052026,10.296321168072435
51.33866933466734,286.6933466733367,10.288301384482113
51.435717858929465,287.17858929464734,10.280283366411146
51.5327663831916,287.663831915958,10.272267102212732
51.62981490745373,288.14907453726863,10.264252580530632
51.726863431715856,288.6343171585793,10.256239790292646
51.823911955977984,289.1195597798899,10.248228720704244
51.92096048024011,289.6048024012006,10.240219361242348
52.018009004502254,290.0900450225113,10.232211701649266
52.11505752876438,290.5752876438219,10.224205731926764
52.21210605302652,291.06053026513257,10.216201442330295
52.309154577288645,291.5457728864432,10.208198823363356
52.40620310155077,292.03101550775386,10.200197865771973
52.5032516258129,292.5162581290645,10.192198560539337
52.60030015007503,293.00150075037516,10.184200898880558
52.69734867433717,293.48674337168586,10.176204872237534
52.7943971985993,293.9719859929965,10.168210472273957
52.891445722861434,294.45722861430716,10.160217690870436
52.98849424712356,294.9424712356178,10.15222652011973
53.08554277138569,295.42771385692845,10.144236952322087
53.18259129564782,295.9129564782391,10.136248979980717
53.279639819909946,296.39819909954974,10.128262595797349
53.37668834417209,296.88344172086045,10.120277792667894
53.473736868434216,297.3686843421711,10.112294563678232
53.57078539269635,297.85392696348174,10.104312902100071
53.66783391695848,298.3391695847924,10.096332801386927
53.76488244122061,298.82441220610303,10.088354255170167
53.861930965482735,299.3096548274137,10.080377257255186
53.95897948974488,299.7948974487244,10.072401801617639
54.056028014007005,300.28014007003503,10.064427882399777
54.15307653826913,300.7653826913457,10.056455493906867
54.25012506253127,301.2506253126563,10.048484630603689
54.347173586793396,301.735867933967,10.040515287111127
54.444222111055524,302.2211105552776,10.03254745820282
54.54127063531765,302.70635317658827,10.024581138801913
54.638319159579794,303.19159579789897,10.016616323977871
54.73536768384192,303.6768384192096,10.008653008943366
54.83241620810405,304.16208104052026,10.000691189051233
54.929464732366185,304.6473236618309,9.992730859791513
55.02651325662831,305.13256628314156,9.984772016788545
55.12356178089044,305.6178089044522,9.976814655798139
55.22061030515257,306.10305152576285,9.968858772704802
55.31765882941471,306.58829414707355,9.960904363519042
55.41470735367684,307.0735367683842,9.952951424374708
55.51175587793897,307.55877938969485,9.94499995152644
55.6088044022011,308.0440220110055,9.937049941347116
55.70585292646323,308.52926463231614,9.92910139032541
55.80290145072536,309.0145072536268,9.921154295063367
55.8999499749875,309.4997498749375,9.913208652274063
55.99699849924963,309.98499249624814,9.905264458779302
56.094047023511756,310.4702351175588,9.89732171150736
56.191095547773884,310.95547773886943,9.889380407490808
56.28814407203602,311.4407203601801,9.881440543864356
