t (min),T (C),m (mg)
12.71335667833917,93.56678339169585,19.999721317886188
12.810405202601299,94.0520260130065,19.999717420460126
12.907453726863432,94.53726863431716,19.999713394260752
13.004502251125563,95.02251125562782,19.99970923539021
13.101550775387693,95.50775387693847,19.999704939843888
13.198599299649825,95.99299649824913,19.99970050350781
13.295647823911954,96.47823911955977,19.999695922156004
13.392696348174088,96.96348174087044,19.99969119144776
13.48974487243622,97.4487243621811,19.999686306924886
13.586793396698349,97.93396698349174,19.99968126400887
13.68384192096048,98.4192096048024,19.999676057998002
13.78089044522261,98.90445222611305,19.999670684064423
13.877938969484742,99.38969484742371,19.999665137251114
13.974987493746875,99.87493746873437,19.999659412468844
14.072036018009005,100.36018009004502,19.999653504493033
14.169084542271136,100.84542271135568,19.999647407960538
14.266133066533266,101.33066533266633,19.99964111736642
14.363181590795397,101.81590795397699,19.99963462706061
14.460230115057527,102.30115057528764,19.9996279312445
14.557278639319659,102.7863931965983,19.9996210239675
14.654327163581792,103.27163581790896,19.999613899123492
14.751375687843922,103.7568784392196,19.999606550447236
14.848424212106053,104.24212106053027,19.99959897151069
14.945472736368183,104.72736368184091,19.99959115571926
15.042521260630314,105.21260630315157,19.999583096307983
15.139569784892448,105.69784892446224,19.99957478633763
15.236618309154576,106.18309154577288,19.999566218690717
15.333666833416709,106.66833416708354,19.999557386067472
15.430715357678839,107.15357678839419,19.99954828098168
15.52776388194097,107.63881940970485,19.9995388957565
15.624812406203102,108.12406203101551,19.99952922252013
15.721860930465231,108.60930465232616,19.99951925320147
15.818909454727365,109.09454727363682,19.999508979525622
15.915957978989493,109.57978989494747,19.99949839300937
16.013006503251624,110.06503251625813,19.99948748495654
16.11005502751376,110.55027513756879,19.99947624645324
16.207103551775887,111.03551775887944,19.99946466836311
16.30415207603802,111.5207603801901,19.999452741322354
16.40120060030015,112.00600300150074,19.999440455734774
16.49824912456228,112.4912456228114,19.99942780176667
16.595297648824413,112.97648824412207,19.999414769341662
16.69234617308654,113.46173086543271,19.999401348135372
16.789394697348676,113.94697348674337,19.99938752757008
16.886443221610804,114.43221610805402,19.999373296809207
16.983491745872936,114.91745872936468,19.99935864475176
17.080540270135067,115.40270135067533,19.999343560026603
17.1775887943972,115.88794397198599,19.999328030986703
17.27463731865933,116.37318659329665,19.99931204570321
17.37168584292146,116.8584292146073,19.999295591959438
17.468734367183593,117.34367183591796,19.99927865724477
17.56578289144572,117.8289144572286,19.999261228748423
17.662831415707853,118.31415707853927,19.9992432933531
17.759879939969984,118.79939969984993,19.99922483762853
17.856928464232116,119.28464232116058,19.999205847824918
17.953976988494247,119.76988494247124,19.999186309866232
18.051025512756375,120.25512756378188,19.99916620934341
18.14807403701851,120.74037018509254,19.99914553150742
18.245122561280642,121.2256128064032,19.999124261262214
18.34217108554277,121.71085542771385,19.999102383157553
18.4392196098049,122.19609804902451,19.999079881381697
18.536268134067033,122.68134067033516,19.99905673975397
18.633316658329164,123.16658329164582,19.99903294171722
18.730365182591296,123.65182591295648,19.999008470330097
18.827413706853427,124.13706853426713,19.998983308259245
18.92446223111556,124.62231115557779,19.998957437771335
19.021510755377687,125.10755377688844,19.99893084072497
19.11855927963982,125.5927963981991,19.99890349856243
19.215607803901953,126.07803901950976,19.99887539230132
19.31265632816408,126.5632816408204,19.99884650252602
19.409704852426213,127.04852426213107,19.998816809379033
19.506753376688344,127.53376688344171,19.99878629255217
19.603801900950476,128.01900950475238,19.998754931277585
19.700850425212604,128.50425212606302,19.998722704318645
19.797898949474735,128.98949474737367,19.998689589960694
19.89494747373687,129.47473736868434,19.998655566001606
19.991995997999,129.959979989995,19.99862060974221
20.089044522261133,130.44522261130567,19.998584697976572
20.18609304652326,130.9304652326163,19.99854780698206
20.283141570785393,131.41570785392696,19.998509912509316
20.38019009504752,131.9009504752376,19.998470989772006
20.477238619309652,132.38619309654825,19.998431013436438
20.574287143571787,132.87143571785893,19.998389957610986
20.671335667833915,133.35667833916958,19.998347795835365
20.76838419209605,133.84192096048025,19.998304501069715
20.86543271635818,134.3271635817909,19.99826004568351
20.96248124062031,134.81240620310155,19.9982144014443
21.059529764882438,135.2976488244122,19.998167539506262
21.15657828914457,135.78289144572284,19.998119430398578
21.253626813406704,136.26813406703351,19.998070044013602
21.35067533766884,136.7533766883442,19.998019349594884
21.447723861930967,137.23861930965484,19.99796731572496
21.544772386193095,137.72386193096548,19.997913910312977
21.641820910455227,138.20910455227613,19.99785910058212
21.738869434717355,138.69434717358678,19.99780285305682
21.83591795897949,139.17958979489745,19.997745133549806
21.93296648324162,139.6648324162081,19.9976859071489
22.030015007503756,140.15007503751877,19.99762513820367
22.127063531765884,140.63531765882942,19.997562790311814
22.224112056028012,141.12056028014007,19.997498826305392
22.321160580290144,141.60580290145072,19.9974332082368
22.418209104552272,142.09104552276136,19.997365897364556
22.515257628814407,142.57628814407204,19.99729685413888
22.61230615307654,143.06153076538268,19.997226038187012
22.709354677338673,143.54677338669336,19.997153408298352
22.8064032016008,144.032016008004,19.997078922409365
22.90345172586293,144.51725862931465,19.997002537588244
23.00050025012506,145.0025012506253,19.99692421001936
23.09754877438719,145.48774387193595,19.996843894987464
23.194597298649324,145.97298649324662,19.99676154686169
23.291645822911455,146.45822911455727,19.99667711907928
23.38869434717359,146.94347173586794,19.99659056412908
23.48574287143572,147.4287143571786,19.99650183353482
23.582791395697846,147.91395697848924,19.996410877838116
23.679839919959978,148.39919959979989,19.99631764658125
23.776888444222106,148.88444222111053,19.996222088289674
23.87393696848424,149.3696848424212,19.99612415045429
23.970985492746376,149.85492746373188,19.996023779513447
24.068034017008507,150.34017008504253,19.99592092083471
24.165082541270635,150.82541270635318,19.99581551869633
24.262131065532763,151.31065532766382,19.995707516268492
24.359179589794895,151.79589794897447,19.99559685559427
24.45622811405703,152.28114057028515,19.995483477570303
24.553276638319158,152.7663831915958,19.995367321927244
24.650325162581293,153.25162581290647,19.995248327209875
24.747373686843424,153.73686843421712,19.995126430756997
24.844422211105552,154.22211105552776,19.99500156868101
24.94147073536768,154.7073536768384,19.99487367584721
25.038519259629812,155.19259629814906,19.99474268585282
25.135567783891947,155.67783891945973,19.99460853100571
25.232616308154075,156.16308154077038,19.99447114230283
25.32966483241621,156.64832416208105,19.994330449408373
25.42671335667834,157.1335667833917,19.994186380631593
25.52376188094047,157.61880940470235,19.994038862904365
25.620810405202597,158.104052026013,19.993887821758435
25.717858929464732,158.58929464732367,19.993733181302336
25.814907453726864,159.07453726863432,19.99357486419803
25.911955977988992,159.55977988994496,19.993412791637223
26.009004502251127,160.04502251125564,19.993246883317344
26.10605302651326,160.53026513256629,19.993077057417256
26.203101550775386,161.01550775387693,19.992903230572605
26.300150075037514,161.50075037518758,19.992725317850855
26.39719859929965,161.98599299649825,19.992543232726007
26.49424712356178,162.4712356178089,19.992356887052974
26.59129564782391,162.95647823911955,19.992166191041647
26.688344172086044,163.44172086043022,19.991971053230593
26.785392696348175,163.92696348174087,19.99177138046044
26.882441220610303,164.41220610305152,19.991567077846923
26.97948974487244,164.8974487243622,19.991358048753558
27.076538269134566,165.38269134567284,19.991144194764
27.173586793396698,165.8679339669835,19.990925415654047
27.270635317658826,166.35317658829413,19.99070160936327
27.36768384192096,166.8384192096048,19.99047267196631
27.464732366183092,167.32366183091546,19.9902384976438
27.56178089044522,167.8089044522261,19.98999897865296
27.658829414707355,168.29414707353678,19.989754005297762
27.755877938969483,168.77938969484742,19.989503465898807
27.852926463231615,169.26463231615807,19.989247246762773
27.94997498749375,169.74987493746875,19.988985232151524
28.047023511755878,170.2351175587794,19.988717304250816
28.14407203601801,170.72036018009004,19.988443343138655
28.241120560280137,171.2056028014007,19.98816322675326
28.338169084542272,171.69084542271136,19.987876830860635
28.4352176088044,172.176088044022,19.987584029021765
28.532266133066532,172.66133066533266,19.98728469255941
28.629314657328667,173.14657328664333,19.986978690524538
28.726363181590795,173.63181590795398,19.98666588966233
28.823411705852926,174.11705852926463,19.98634615437779
28.920460230115054,174.60230115057527,19.986019346700996
29.01750875437719,175.08754377188595,19.98568532625188
29.114557278639317,175.5727863931966,19.98534395020467
29.21160580290145,176.05802901450724,19.98499507325188
29.308654327163584,176.54327163581792,19.984638547567922
29.405702851425712,177.02851425712856,19.984274222772264
29.502751375687843,177.5137568784392,19.983901945892224
29.59979989994998,177.99899949974989,19.983521561325297
29.696848424212106,178.48424212106053,19.98313291080111
29.793896948474234,178.96948474237118,19.982735833342904
29.890945472736366,179.45472736368183,19.98233016522864
29.9879939969985,179.9399699849925,19.98191573995164
30.08504252126063,180.42521260630315,19.981492388180826
30.18209104552276,180.9104552276138,19.981059937720506
30.279139569784896,181.39569784892447,19.980618213469747
30.376188094047023,181.88094047023512,19.980167037381296
30.47323661830915,182.36618309154576,19.97970622842007
30.570285142571286,182.85142571285644,19.97923560252121
30.667333666833418,183.3366683341671,19.97875497254769
30.764382191095546,183.82191095547773,19.978264148247476
30.861430715357677,184.30715357678838,19.977762936210247
30.958479239619813,184.79239619809906,19.977251139823686
31.05552776388194,185.2776388194097,19.976728559229276
31.15257628814407,185.76288144072035,19.976194991277694
31.249624812406203,186.24812406203102,19.975650229483737
31.346673336668335,186.73336668334167,19.97509406398077
31.443721860930463,187.21860930465232,19.974526281474763
31.540770385192594,187.70385192596297,19.973946665197836
31.63781890945473,188.18909454727364,19.973354994861378
31.734867433716857,188.6743371685843,19.972751046608657
31.831915957978985,189.15957978989493,19.972134592967045
31.92896448224112,189.6448224112056,19.971505402799703
32.02601300650325,190.13006503251626,19.970863241256875
32.12306153076538,190.6153076538269,19.970207869726664
32.22011005502752,191.10055027513758,19.969539045785382
32.31715857928965,191.58579289644823,19.968856523147412
32.414207103551774,192.07103551775887,19.968160051614632
32.5112556278139,192.55627813906952,19.967449377025343
32.60830415207604,193.0415207603802,19.96672424120277
32.705352676338165,193.52676338169084,19.96598438190305
32.8024012006003,194.0120060030015,19.96522953276281
32.899449724862436,194.49724862431216,19.96445942324623
32.99649824912456,194.9824912456228,19.96367377859168
33.09354677338669,195.46773386693346,19.962872319757867
33.19059529764883,195.95297648824413,19.962054763369537
33.287643821910955,196.43821910955478,19.961220821662685
33.38469234617308,196.92346173086543,19.96037020242935
33.48174087043522,197.40870435217607,19.9595026089619
33.57878939469735,197.89394697348675,19.95861773999688
33.67583791895948,198.3791895947974,19.957715289658402
33.77288644322161,198.86443221610804,19.95679494740108
33.86993496748374,199.34967483741872,19.955856397952473
33.96698349174587,199.83491745872936,19.954899321255137
34.064032016008,200.32016008004,19.953923392408157
34.161080540270135,200.80540270135066,19.952928281608287
34.25812906453227,201.29064532266133,19.951913654090582
34.3551775887944,201.77588794397198,19.95087917006865
34.452226113056525,202.26113056528263,19.949824484674394
34.54927463731866,202.7463731865933,19.948749247897364
34.64632316158079,203.23161580790395,19.94765310452364
34.74337168584292,203.7168584292146,19.9465356940743
34.84042021010505,204.20210105052527,19.945396650743444
34.93746873436719,204.68734367183592,19.94423560333579
35.034517258629315,205.17258629314657,19.943052175203867
35.13156578289144,205.6578289144572,19.941845984184745
35.22861430715358,206.1430715357679,19.9406166425364
35.325662831415706,206.62831415707853,19.93936375687364
35.42271135567783,207.11355677838918,19.938086928103612
35.51975987993997,207.59879939969986,19.936785751360944
35.616808404202104,208.0840420210105,19.935459815942473
35.71385692846423,208.56928464232115,19.93410870524157
35.81090545272637,209.05452726363183,19.9327319966821
35.907953976988495,209.53976988494247,19.931329261652003
36.00500250125062,210.02501250625312,19.929900065436488
36.10205102551275,210.51025512756377,19.928443967150876
36.199099549774886,210.99549774887444,19.926960519673088
36.29614807403702,211.4807403701851,19.92544926957577
36.39319659829915,211.96598299149574,19.923909757058073
36.490245122561284,212.4512256128064,19.92234151587713
36.58729364682341,212.93646823411706,19.920744073279156
36.68434217108554,213.4217108554277,19.91911694993028
36.781390695347675,213.90695347673838,19.91745965984704
36.8784392196098,214.39219609804903,19.915771710326574
36.97548774387194,214.87743871935967,19.914052601876545
37.072536268134066,215.36268134067032,19.91230182814478
37.1695847923962,215.847923961981,19.910518875848613
37.26663331665833,216.33316658329164,19.908703224704013
37.36368184092046,216.8184092046023,19.90685434735443
37.46073036518259,217.30365182591297,19.90497170929943
37.55777888944472,217.7888944472236,19.903054768823097
37.654827413706855,218.27413706853426,19.901102976922214
37.75187593796898,218.7593796898449,19.89911577723428
37.84892446223112,219.24462231115558,19.89709260596529
37.945972986493246,219.72986493246623,19.895032891817415
38.04302151075537,220.21510755377687,19.892936055916458
38.14007003501751,220.70035017508755,19.890801511739213
38.23711855927964,221.1855927963982,19.88862866504068
38.33416708354177,221.67083541770884,19.886416913781197
38.43121560780391,222.15607803901952,19.884165648053415
38.528264132066035,222.64132066033017,19.881874250009286
38.62531265632816,223.1265632816408,19.879542093786924
38.72236118059029,223.61180590295146,19.87716854543744
38.819409704852426,224.09704852426214,19.874752962851773
38.91645822911455,224.58229114557278,19.872294695687515
39.01350675337669,225.06753376688343,19.869793085295722
39.110555277638824,225.5527763881941,19.86724746464779
39.20760380190095,226.03801900950475,19.864657158262396
39.30465232616308,226.5232616308154,19.862021482132473
39.401700850425215,227.00850425212607,19.859339743652345
39.49874937468734,227.49374687343672,19.856611241544925
39.59579789894947,227.97898949474737,19.85383526578912
39.692846423211606,228.464232116058,19.85101109754734
39.78989494747374,228.9494747373687,19.848138009093265
39.88694347173587,229.43471735867934,19.845215263739792
39.983991995998,229.91995997998998,19.842242115767235
40.08104052026013,230.40520260130066,19.839217810351812
40.17808904452226,230.8904452226113,19.836141583494413
40.27513756878439,231.37568784392195,19.833012661949713
40.37218609304652,231.86093046523263,19.82983026315562
40.46923461730866,232.34617308654327,19.82659359516314
40.566283141570786,232.83141570785392,19.823301856566626
40.663331665832914,233.31665832916457,19.8199542364345
40.76038019009505,233.80190095047524,19.816549914240447
40.85742871435718,234.2871435717859,19.81308805979511
40.954477238619305,234.77238619309654,19.80956783317834
41.05152576288144,235.2576288144072,19.805988384672037
41.148574287143575,235.74287143571786,19.80234885469359
41.2456228114057,236.2281140570285,19.798648373729975
41.34267133566783,236.71335667833915,19.79488606227254
41.439719859929966,237.19859929964983,19.791061030752505
41.536768384192094,237.68384192096048,19.787172379477276
41.63381690845422,238.16908454227112,19.78321919856748
41.73086543271636,238.6543271635818,19.779200567894925
41.82791395697849,239.13956978489244,19.7751155570214
41.92496248124062,239.6248124062031,19.770963225138416
42.022011005502755,240.11005502751377,19.76674262100793
42.11905952976488,240.5952976488244,19.762452782904063
42.21610805402701,241.08054027013506,19.758092738555906
42.31315657828914,241.5657828914457,19.753661505091415
42.410205102551274,242.05102551275638,19.749158088982476
42.50725362681341,242.53626813406703,19.744581485991162
42.60430215107554,243.02151075537768,19.73993068111725
42.70135067533767,243.50675337668835,19.73520464854704
42.7983991995998,243.991995997999,19.73040235160354
42.89544772386193,244.47723861930965,19.725522742698047
42.99249624812406,244.96248124062032,19.72056476328319
43.08954477238619,245.44772386193097,19.71552734380751
43.186593296648326,245.93296648324161,19.71040940367158
43.283641820910454,246.41820910455226,19.705209851185792
43.38069034517259,246.90345172586294,19.699927583529814
43.47773886943472,247.38869434717358,19.694561486713784
43.574787393696845,247.87393696848423,19.689110435541345
43.67183591795898,248.3591795897949,19.683573293574515
43.76888444222111,248.84442221110555,19.67794891310053
43.86593296648324,249.3296648324162,19.672236135100643
43.96298149074537,249.81490745372685,19.666433789221017
44.060030015007506,250.30015007503752,19.66054069374575
44.157078539269634,250.78539269634817,19.654555655572075
44.25412706353176,251.27063531765882,19.648477470187835
44.3511755877939,251.7558779389695,19.64230492165132
44.448224112056025,252.24112056028014,19.636036782573488
44.54527263631816,252.72636318159078,19.629671814102668
44.642321160580295,253.21160580290146,19.623208765911837
44.73936968484242,253.6968484242121,19.616646376188527
44.83641820910455,254.18209104552275,19.60998337162742
44.93346673336668,254.6673336668334,19.603218467425755
45.030515257628814,255.15257628814408,19.596350367281598
45.12756378189094,255.63781890945472,19.589377763395046
45.22461230615308,256.12306153076537,19.582299336472474
45.321660830415205,256.608304152076,19.5751137557339
45.41870935467735,257.0935467733867,19.56781967892352
45.51575787893946,257.5787893946973,19.56041575232357
45.6128064032016,258.064032016008,19.552900610771527
45.70985492746373,258.54927463731866,19.545272877680777
45.80690345172586,259.0345172586293,19.53753116506484
45.903951975987994,259.51975987993995,19.529674073565253
46.00100050025012,260.0050025012506,19.52170019248313
46.098049024512264,260.4902451225613,19.513608099814636
46.19509754877438,260.9754877438719,19.505396362290302
46.29214607303652,261.4607303651826,19.49706353541843
46.38919459729865,261.94597298649325,19.48860816353256
46.486243121560776,262.4312156078039,19.480028779843213
46.58329164582291,262.91645822911454,19.471323906493883
46.68034017008504,263.4017008504252,19.462492054621528
46.77738869434718,263.8869434717359,19.45353172442153
46.874437218609295,264.3721860930465,19.444441405217304
46.97148574287144,264.8574287143572,19.435219575534642
47.068534267133565,265.34267133566783,19.425864703180892
47.16558279139569,265.8279139569785,19.41637524532911
47.262631315657835,266.3131565782892,19.406749648607228
47.359679839919956,266.79839919959977,19.396986349192446
47.4567283641821,267.2836418209105,19.387083772910866
47.55377688844421,267.76888444222107,19.377040335342535
47.650825412706354,268.25412706353177,19.366854441932013
47.74787393696848,268.7393696848424,19.35652448810453
47.84492246123061,269.22461230615306,19.34604885938793
47.94197098549275,269.70985492746377,19.33542593154044
48.03901950975487,270.19509754877436,19.32465407068442
48.136068034017015,270.68034017008506,19.313731633446242
48.23311655827914,271.1655827913957,19.30265696710233
48.33016508254127,271.65082541270635,19.291428409731598
48.4272136068034,272.136068034017,19.280044290374317
48.52426213106553,272.62131065532765,19.268502929197563
48.62131065532767,273.10655327663835,19.25680263766739
48.71835917958979,273.59179589794894,19.244941718727826
48.81540770385193,274.07703851925964,19.232918466986828
48.91245622811406,274.5622811405703,19.220731168909335
49.00950475237619,275.04752376188094,19.208378103017505
49.106553276638316,275.5327663831916,19.195857540098316
49.203601800900444,276.01800900450223,19.183167743418622
49.300650325162586,276.50325162581294,19.1703069689478
49.39769884942471,276.9884942471235,19.157273465588133
49.49474737368685,277.47373686843423,19.14406547541303
49.59179589794898,277.9589794897449,19.13068123391324
49.688844422211105,278.4442221110555,19.117118970251173
49.78589294647323,278.92946473236617,19.10337690752344
49.88294147073536,279.4147073536768,19.08945326303181
49.9799899949975,279.8999499749875,19.075346248562614
50.077038519259624,280.3851925962981,19.06105407067481
50.174087043521766,280.8704352176088,19.046574930996794
50.271135567783894,281.35567783891946,19.031907026532096
50.36818409204602,281.8409204602301,19.017048549974103
50.46523261630815,282.32616308154076,19.0019976900299
50.56228114057028,282.8114057028514,18.9867526317534
50.65932966483242,283.2966483241621,18.971311556887876
50.75637818909454,283.7818909454727,18.955672644217984
50.85342671335668,284.2671335667834,18.93983406993147
50.95047523761881,284.75237618809405,18.92379400799063
51.04752376188094,285.2376188094047,18.90755063051364
51.14457228614307,285.72286143071534,18.891102108165967
51.241620810405195,286.208104052026,18.87444661056183
51.33866933466734,286.6933466733367,18.857582306675987
51.435717858929465,287.17858929464734,18.840507365265843
51.5327663831916,287.663831915958,18.823219955304083
51.62981490745373,288.14907453726863,18.805718246421854
51.726863431715856,288.6343171585793,18.788000409362716
51.823911955977984,289.1195597798899,18.770064616447357
51.92096048024011,289.6048024012006,18.751909042049267
52.018009004502254,290.0900450225113,18.733531863081428
52.11505752876438,290.5752876438219,18.714931259494133
52.21210605302652,291.06053026513257,18.696105414784032
52.309154577288645,291.5457728864432,18.67705251651452
52.40620310155077,292.03101550775386,18.657770756847498
52.5032516258129,292.5162581290645,18.63825833308668
52.60030015007503,293.00150075037516,18.618513448232477
52.69734867433717,293.48674337168586,18.598534311548537
52.7943971985993,293.9719859929965,18.578319139140042
52.891445722861434,294.45722861430716,18.55786615454383
52.98849424712356,294.9424712356178,18.5371735893304
53.08554277138569,295.42771385692845,18.516239683717874
53.18259129564782,295.9129564782391,18.495062687197958
53.279639819909946,296.39819909954974,18.473640859174004
53.37668834417209,296.88344172086045,18.451972469611135
53.473736868434216,297.3686843421711,18.430055799698597
53.57078539269635,297.85392696348174,18.40788914252424
53.66783391695848,298.3391695847924,18.385470803761276
53.76488244122061,298.82441220610303,18.36279910236728
53.861930965482735,299.3096548274137,18.33987237129546
53.95897948974488,299.7948974487244,18.31668895821823
54.056028014007005,300.28014007003503,18.293247226263045
54.15307653826913,300.7653826913457,18.269545554760583
54.25012506253127,301.2506253126563,18.245582340005157
54.347173586793396,301.735867933967,18.221355996027434
54.444222111055524,302.2211105552776,18.196864955379368
54.54127063531765,302.70635317658827,18.172107669931393
54.638319159579794,303.19159579789897,18.147082611681718
54.73536768384192,303.6768384192096,18.121788273577817
54.83241620810405,304.16208104052026,18.096223170349923
54.929464732366185,304.6473236618309,18.070385839356558
55.02651325662831,305.13256628314156,18.04427484144197
55.12356178089044,305.6178089044522,18.01788876180538
55.22061030515257,306.10305152576285,17.991226210882008
55.31765882941471,306.58829414707355,17.964285825235677
55.41470735367684,307.0735367683842,17.93706626846295
55.51175587793897,307.55877938969485,17.90956623210865
55.6088044022011,308.0440220110055,17.881784436592596
55.70585292646323,308.52926463231614,17.853719632147453
55.80290145072536,309.0145072536268,17.825370599767457
55.8999499749875,309.4997498749375,17.796736152167934
55.99699849924963,309.98499249624814,17.767815134755335
56.094047023511756,310.4702351175588,17.738606426607635
56.191095547773884,310.95547773886943,17.709108941464876
56.28814407203602,311.4407203601801,17.679321628729607
