t (min),T (C),m (mg)
5.143571785892947,132.87143571785893,19.999315677205303
5.167833916958479,133.35667833916958,19.99930061810761
5.192096048024013,133.84192096048025,19.999285154294707
5.216358179089545,134.3271635817909,19.999269275894395
5.2406203101550775,134.81240620310155,19.999252972819278
5.264882441220609,135.2976488244122,19.999236234762673
5.289144572286142,135.78289144572284,19.999219051194444
5.313406703351676,136.26813406703351,19.999201411356776
5.33766883441721,136.7533766883442,19.999183304259862
5.361930965482742,137.23861930965484,19.999164718677555
5.386193096548274,137.72386193096548,19.999145643142914
5.410455227613807,138.20910455227613,19.999126065943713
5.434717358679339,138.69434717358678,19.99910597511786
5.4589794897448725,139.17958979489745,19.99908535844874
5.483241620810405,139.6648324162081,19.999064203460495
5.507503751875939,140.15007503751877,19.999042497413246
5.531765882941471,140.63531765882942,19.999020227298207
5.556028014007003,141.12056028014007,19.99899737983274
5.580290145072536,141.60580290145072,19.998973941455336
5.604552276138068,142.09104552276136,19.99894989832053
5.628814407203602,142.57628814407204,19.998925236293697
5.653076538269135,143.06153076538268,19.998899940945826
5.677338669334668,143.54677338669336,19.99887399754816
5.7016008004002,144.032016008004,19.9988473910668
5.725862931465732,144.51725862931465,19.998820106157186
5.750125062531265,145.0025012506253,19.998792127158534
5.774387193596797,145.48774387193595,19.998763438088158
5.798649324662331,145.97298649324662,19.998734022635723
5.822911455727864,146.45822911455727,19.998703864157417
5.847173586793398,146.94347173586794,19.998672945670016
5.87143571785893,147.4287143571786,19.99864124984488
5.895697848924462,147.91395697848924,19.998608759001854
5.9199599799899945,148.39919959979989,19.998575455103076
5.9442221110555264,148.88444222111053,19.998541319746703
5.96848424212106,149.3696848424212,19.998506334160528
5.992746373186594,149.85492746373188,19.998470479195525
6.017008504252127,150.34017008504253,19.998433735319292
6.041270635317659,150.82541270635318,19.998396082609386
6.065532766383191,151.31065532766382,19.998357500746582
6.089794897448724,151.79589794897447,19.998317969008024
6.1140570285142575,152.28114057028515,19.998277466260284
6.1383191595797895,152.7663831915958,19.998235970952305
6.162581290645323,153.25162581290647,19.99819346110828
6.186843421710856,153.73686843421712,19.998149914320376
6.211105552776388,154.22211105552776,19.99810530774141
6.23536768384192,154.7073536768384,19.998059618077395
6.259629814907453,155.19259629814906,19.998012821579962
6.283891945972987,155.67783891945973,19.99796489403872
6.308154077038519,156.16308154077038,19.99791581077348
6.3324162081040525,156.64832416208105,19.99786554662638
6.356678339169585,157.1335667833917,19.997814075953883
6.380940470235117,157.61880940470235,19.9977613726187
6.405202601300649,158.104052026013,19.99770740998158
6.429464732366183,158.58929464732367,19.99765216089297
6.453726863431716,159.07453726863432,19.9975955976846
6.477988994497248,159.55977988994496,19.997537692160925
6.502251125562782,160.04502251125564,19.99747841559046
6.526513256628315,160.53026513256629,19.997417738697
6.550775387693847,161.01550775387693,19.997355631650702
6.575037518759379,161.50075037518758,19.997292064059096
6.599299649824912,161.98599299649825,19.997227004957907
6.623561780890445,162.4712356178089,19.997160422801816
6.647823911955977,162.95647823911955,19.997092285455068
6.672086043021511,163.44172086043022,19.997022560181943
6.696348174087044,163.92696348174087,19.99695121363714
6.720610305152576,164.41220610305152,19.996878211856
6.74487243621811,164.8974487243622,19.99680352024462
6.769134567283642,165.38269134567284,19.99672710356982
6.7933966983491745,165.8679339669835,19.996648925949003
6.8176588294147065,166.35317658829413,19.996568950839865
6.84192096048024,166.8384192096048,19.99648714102997
6.866183091545773,167.32366183091546,19.996403458626215
6.890445222611305,167.8089044522261,19.99631786504412
6.914707353676839,168.29414707353678,19.996230320997018
6.938969484742371,168.77938969484742,19.996140786485096
6.963231615807904,169.26463231615807,19.996049220784272
6.9874937468734375,169.74987493746875,19.995955582434977
7.0117558779389695,170.2351175587794,19.995859829230753
7.036018009004502,170.72036018009004,19.99576191820672
7.060280140070034,171.2056028014007,19.99566180562793
7.084542271135568,171.69084542271136,19.99555944697751
7.1088044022011,172.176088044022,19.995454796944728
7.133066533266633,172.66133066533266,19.995347809412866
7.157328664332167,173.14657328664333,19.995238437446947
7.181590795397699,173.63181590795398,19.99512663328133
7.205852926463232,174.11705852926463,19.995012348307146
7.230115057528764,174.60230115057527,19.994895533059562
7.254377188594297,175.08754377188595,19.99477613720491
7.278639319659829,175.5727863931966,19.99465410952766
7.302901450725362,176.05802901450724,19.994529397917216
7.327163581790896,176.54327163581792,19.994401949354582
7.351425712856428,177.02851425712856,19.994271709898836
7.375687843921961,177.5137568784392,19.994138624673468
7.399949974987495,177.99899949974989,19.994002637852535
7.424212106053027,178.48424212106053,19.993863692646677
7.448474237118559,178.96948474237118,19.993721731288925
7.4727363681840915,179.45472736368183,19.993576695020398
7.496998499249625,179.9399699849925,19.99342852407578
7.521260630315157,180.42521260630315,19.993277157668665
7.54552276138069,180.9104552276138,19.993122533976692
7.569784892446224,181.39569784892447,19.992964590126558
7.594047023511756,181.88094047023512,19.99280326217881
7.618309154577288,182.36618309154576,19.99263848511249
7.642571285642822,182.85142571285644,19.992470192809588
7.6668334167083545,183.3366683341671,19.992298318039328
7.6910955477738865,183.82191095547773,19.992122792442277
7.715357678839419,184.30715357678838,19.991943546514253
7.739619809904953,184.79239619809906,19.991760509590073
7.763881940970485,185.2776388194097,19.991573609827107
7.788144072036017,185.76288144072035,19.991382774188654
7.812406203101551,186.24812406203102,19.99118792842713
7.836668334167084,186.73336668334167,19.990988997067053
7.860930465232616,187.21860930465232,19.990785903387867
7.885192596298149,187.70385192596297,19.99057856940655
7.909454727363682,188.18909454727364,19.99036691586006
7.933716858429214,188.6743371685843,19.990150862187555
7.957978989494746,189.15957978989493,19.989930326512432
7.98224112056028,189.6448224112056,19.989705225624196
8.006503251625812,190.13006503251626,19.98947547496008
8.030765382691346,190.6153076538269,19.98924098858652
8.05502751375688,191.10055027513758,19.989001679180397
8.079289644822412,191.58579289644823,19.98875745801009
8.103551775887944,192.07103551775887,19.988508234916324
8.127813906953476,192.55627813906952,19.988253918292823
8.15207603801901,193.0415207603802,19.987994415066737
8.176338169084541,193.52676338169084,19.987729630678903
8.200600300150075,194.0120060030015,19.98745946906385
8.224862431215609,194.49724862431216,19.987183832629626
8.24912456228114,194.9824912456228,19.986902622237416
8.273386693346673,195.46773386693346,19.986615737180937
8.297648824412207,195.95297648824413,19.98632307516563
8.321910955477739,196.43821910955478,19.98602453228762
8.34617308654327,196.92346173086543,19.985720003012485
8.370435217608804,197.40870435217607,19.985409380153815
8.394697348674338,197.89394697348675,19.98509255485151
8.41895947973987,198.3791895947974,19.984769416549902
8.443221610805402,198.86443221610804,19.984439852975648
8.467483741870936,199.34967483741872,19.984103750115388
8.491745872936468,199.83491745872936,19.983760992193197
8.516008004002,200.32016008004,19.98341146164781
8.540270135067534,200.80540270135066,19.983055039109605
8.564532266133067,201.29064532266133,19.9826916033774
8.5887943971986,201.77588794397198,19.982321031394985
8.613056528264131,202.26113056528263,19.98194319822744
8.637318659329665,202.7463731865933,19.98155797703723
8.661580790395197,203.23161580790395,19.98116523906006
8.68584292146073,203.7168584292146,19.98076485358052
8.710105052526263,204.20210105052527,19.98035668790746
8.734367183591797,204.68734367183592,19.97994060734917
8.758629314657329,205.17258629314657,19.97951647518832
8.78289144572286,205.6578289144572,19.97908415265662
8.807153576788394,206.1430715357679,19.97864349890932
8.831415707853926,206.62831415707853,19.978194370999415
8.855677838919458,207.11355677838918,19.977736623851627
8.879939969984992,207.59879939969986,19.977270110236162
8.904202101050526,208.0840420210105,19.976794680742206
8.928464232116058,208.56928464232115,19.976310183751202
8.952726363181592,209.05452726363183,19.97581646540987
8.976988494247124,209.53976988494247,19.975313369602983
9.001250625312656,210.02501250625312,19.97480073792592
9.025512756378188,210.51025512756377,19.97427840965696
9.049774887443721,210.99549774887444,19.97374622172932
9.074037018509255,211.4807403701851,19.97320400870298
9.098299149574787,211.96598299149574,19.972651602736224
9.122561280640321,212.4512256128064,19.972088833556978
9.146823411705853,212.93646823411706,19.97151552843385
9.171085542771385,213.4217108554277,19.970931512146976
9.195347673836919,213.90695347673838,19.97033660695856
9.21960980490245,214.39219609804903,19.969730632583225
9.243871935967984,214.87743871935967,19.969113406158066
9.268134067033516,215.36268134067032,19.96848474221247
9.29239619809905,215.847923961981,19.96784445263771
9.316658329164582,216.33316658329164,19.967192346656237
9.340920460230114,216.8184092046023,19.966528230790765
9.365182591295648,217.30365182591297,19.96585190883309
9.38944472236118,217.7888944472236,19.965163181812656
9.413706853426714,218.27413706853426,19.964461847964852
9.437968984492246,218.7593796898449,19.963747702699095
9.46223111555778,219.24462231115558,19.963020538566628
9.486493246623311,219.72986493246623,19.962280145228085
9.510755377688843,220.21510755377687,19.96152630942078
9.535017508754377,220.70035017508755,19.96075881492577
9.55927963981991,221.1855927963982,19.959977442534655
9.583541770885443,221.67083541770884,19.959181970016107
9.607803901950977,222.15607803901952,19.958372172082182
9.632066033016509,222.64132066033017,19.95754782035435
9.65632816408204,223.1265632816408,19.95670868332928
9.680590295147573,223.61180590295146,19.95585452634439
9.704852426213106,224.09704852426214,19.954985111543117
9.729114557278638,224.58229114557278,19.954100197839953
9.753376688344172,225.06753376688343,19.953199540885233
9.777638819409706,225.5527763881941,19.952282893029665
9.801900950475238,226.03801900950475,19.9513500032886
9.82616308154077,226.5232616308154,19.950400617306077
9.850425212606304,227.00850425212607,19.949434477318604
9.874687343671836,227.49374687343672,19.948451322118697
9.898949474737368,227.97898949474737,19.94745088701815
9.923211605802901,228.464232116058,19.946432903811104
9.947473736868435,228.9494747373687,19.945397100736816
9.971735867933967,229.43471735867934,19.944343202442234
9.9959979989995,229.91995997998998,19.943270929944294
10.020260130065033,230.40520260130066,19.942180000591986
10.044522261130565,230.8904452226113,19.941070128028183
10.068784392196097,231.37568784392195,19.939941022151224
10.09304652326163,231.86093046523263,19.938792389076262
10.117308654327164,232.34617308654327,19.937623931096375
10.141570785392696,232.83141570785392,19.936435346643435
10.165832916458228,233.31665832916457,19.935226330248764
10.190095047523762,233.80190095047524,19.933996572503514
10.214357178589294,234.2871435717859,19.93274576001888
10.238619309654826,234.77238619309654,19.93147357538602
10.26288144072036,235.2576288144072,19.930179697135788
10.287143571785894,235.74287143571786,19.928863799698245
10.311405702851426,236.2281140570285,19.927525553361914
10.335667833916958,236.71335667833915,19.926164624232847
10.359929964982491,237.19859929964983,19.924780674193464
10.384192096048023,237.68384192096048,19.923373360861167
10.408454227113555,238.16908454227112,19.921942337546753
10.43271635817909,238.6543271635818,19.920487253212617
10.456978489244623,239.13956978489244,19.91900775243074
10.481240620310155,239.6248124062031,19.917503475340478
10.505502751375689,240.11005502751377,19.915974057606135
10.52976488244122,240.5952976488244,19.91441913037437
10.554027013506753,241.08054027013506,19.912838320231373
10.578289144572285,241.5657828914457,19.911231249159865
10.602551275637818,242.05102551275638,19.90959753449591
10.626813406703352,242.53626813406703,19.907936788885547
10.651075537768884,243.02151075537768,19.906248620241215
10.675337668834418,243.50675337668835,19.904532631698043
10.69959979989995,243.991995997999,19.90278842156992
10.723861930965482,244.47723861930965,19.901015583305423
10.748124062031016,244.96248124062032,19.899213705443586
10.772386193096548,245.44772386193097,19.897382371569474
10.796648324162081,245.93296648324161,19.895521160269645
10.820910455227613,246.41820910455226,19.89362964508741
10.845172586293147,246.90345172586294,19.891707394478004
10.86943471735868,247.38869434717358,19.889753971763554
10.893696848424211,247.87393696848423,19.887768935087955
10.917958979489745,248.3591795897949,19.88575183737159
10.942221110555277,248.84442221110555,19.88370222626593
10.96648324162081,249.3296648324162,19.881619644108035
10.990745372686343,249.81490745372685,19.87950362787488
11.015007503751876,250.30015007503752,19.87735370913764
11.039269634817408,250.78539269634817,19.87516941401583
11.06353176588294,251.27063531765882,19.872950263131354
11.087793896948474,251.7558779389695,19.87069577156248
11.112056028014006,252.24112056028014,19.868405448797706
11.13631815907954,252.72636318159078,19.866078798689564
11.160580290145074,253.21160580290146,19.863715319408357
11.184842421210606,253.6968484242121,19.86131450339581
11.209104552276138,254.18209104552275,19.858875837318692
11.23336668334167,254.6673336668334,19.85639880202237
11.257628814407203,255.15257628814408,19.853882872484327
11.281890945472735,255.63781890945472,19.851327517767658
11.30615307653827,256.12306153076537,19.848732200974517
11.330415207603801,256.608304152076,19.84609637919957
11.354677338669337,257.0935467733867,19.843419503483428
11.378939469734865,257.5787893946973,19.840701018766076
11.4032016008004,258.064032016008,19.83794036384033
11.427463731865933,258.54927463731866,19.835136971305293
11.451725862931465,259.0345172586293,19.832290267519838
11.475987993996998,259.51975987993995,19.82939967255615
11.50025012506253,260.0050025012506,19.826464600153297
11.524512256128066,260.4902451225613,19.823484457670858
11.548774387193594,260.9754877438719,19.820458646042624
11.57303651825913,261.4607303651826,19.817386559730387
11.597298649324662,261.94597298649325,19.814267586677786
11.621560780390194,262.4312156078039,19.811101108264296
11.645822911455728,262.91645822911454,19.807886499259293
11.67008504252126,263.4017008504252,19.804623127776267
11.694347173586795,263.8869434717359,19.801310355227145
11.718609304652324,264.3721860930465,19.79794753627678
11.74287143571786,264.8574287143572,19.794534018797595
11.767133566783391,265.34267133566783,19.7910691438244
11.791395697848923,265.8279139569785,19.78755224550938
11.815657828914459,266.3131565782892,19.783982651077302
11.839919959979989,266.79839919959977,19.78035968078092
11.864182091045524,267.2836418209105,19.7766826478566
11.888444222111053,267.76888444222107,19.772950858480208
11.912706353176588,268.25412706353177,19.76916361172323
11.93696848424212,268.7393696848424,19.765320199509155
11.961230615307652,269.22461230615306,19.761419906570172
11.985492746373188,269.70985492746377,19.757462010404133
12.009754877438718,270.19509754877436,19.753445781231846
12.034017008504254,270.68034017008506,19.7493704819547
12.058279139569786,271.1655827913957,19.74523536811262
12.082541270635318,271.65082541270635,19.741039687842417
12.10680340170085,272.136068034017,19.736782681836477
12.131065532766382,272.62131065532765,19.73246358330188
12.155327663831917,273.10655327663835,19.7280816179199
12.179589794897447,273.59179589794894,19.723636003806003
12.203851925962983,274.07703851925964,19.719125951470197
12.228114057028515,274.5622811405703,19.714550663777942
12.252376188094047,275.04752376188094,19.709909335911494
12.276638319159579,275.5327663831916,19.705201155331782
12.300900450225111,276.01800900450223,19.700425301740804
12.325162581290646,276.50325162581294,19.695580947044565
12.349424712356177,276.9884942471235,19.690667255316594
12.373686843421712,277.47373686843423,19.68568338276204
12.397948974487244,277.9589794897449,19.680628477682387
12.422211105552776,278.4442221110555,19.67550168044078
12.446473236618308,278.92946473236617,19.670302123428055
12.47073536768384,279.4147073536768,19.665028931029358
12.494997498749376,279.8999499749875,19.659681219591555
12.519259629814906,280.3851925962981,19.654258097391303
12.543521760880441,280.8704352176088,19.64875866460389
12.567783891945973,281.35567783891946,19.643182013272835
12.592046023011505,281.8409204602301,19.637527227280295
12.616308154077037,282.32616308154076,19.631793382318268
12.64057028514257,282.8114057028514,19.625979545860655
12.664832416208105,283.2966483241621,19.6200847771362
12.689094547273635,283.7818909454727,19.614108127102295
12.71335667833917,284.2671335667834,19.60804863841974
12.737618809404703,284.75237618809405,19.601905345428424
12.761880940470235,285.2376188094047,19.59567727412401
12.786143071535767,285.72286143071534,19.589363442135586
12.810405202601299,286.208104052026,19.582962858704388
12.834667333666834,286.6933466733367,19.576474524663556
12.858929464732366,287.17858929464734,19.569897432419
12.8831915957979,287.663831915958,19.56323056593136
12.907453726863432,288.14907453726863,19.55647290069913
12.931715857928964,288.6343171585793,19.54962340374298
12.955977988994496,289.1195597798899,19.542681033591254
12.980240120060028,289.6048024012006,19.53564474026673
13.004502251125563,290.0900450225113,19.52851346527466
13.028764382191095,290.5752876438219,19.52128614159209
13.05302651325663,291.06053026513257,19.51396169365855
13.077288644322161,291.5457728864432,19.50653903736812
13.101550775387693,292.03101550775386,19.499017080062846
13.125812906453225,292.5162581290645,19.49139472052767
13.150075037518757,293.00150075037516,19.483670848986794
13.174337168584293,293.48674337168586,19.475844347101564
13.198599299649825,293.9719859929965,19.467914087969895
13.222861430715358,294.45722861430716,19.459878936127293
13.24712356178089,294.9424712356178,19.451737747549483
13.271385692846422,295.42771385692845,19.443489369656696
13.295647823911954,295.9129564782391,19.435132641319655
13.319909954977486,296.39819909954974,19.42666639286729
13.344172086043022,296.88344172086045,19.41808944609623
13.368434217108554,297.3686843421711,19.409400614282088
13.392696348174088,297.85392696348174,19.400598702192614
13.41695847923962,298.3391695847924,19.391682506102732
13.441220610305152,298.82441220610303,19.38265081381151
13.465482741370684,299.3096548274137,19.37350240466108
13.48974487243622,299.7948974487244,19.36423604955762
13.514007003501751,300.28014007003503,19.354850510994318
13.538269134567283,300.7653826913457,19.345344543076518
13.562531265632817,301.2506253126563,19.335716891548923
13.586793396698349,301.735867933967,19.325966293825058
13.611055527763881,302.2211105552776,19.316091479018898
13.635317658829413,302.70635317658827,19.306091167978803
13.659579789894948,303.19159579789897,19.295964073323766
13.68384192096048,303.6768384192096,19.28570889948201
13.708104052026012,304.16208104052026,19.27532434273201
13.732366183091546,304.6473236618309,19.264809091245954
13.756628314157078,305.13256628314156,19.25416182513571
13.78089044522261,305.6178089044522,19.243381216501355
13.805152576288142,306.10305152576285,19.232465929482267
13.829414707353678,306.58829414707355,19.2214146203109
13.85367683841921,307.0735367683842,19.210225937369206
13.877938969484742,307.55877938969485,19.198898521247855
13.902201100550275,308.0440220110055,19.18743100480819
13.926463231615807,308.52926463231614,19.175822013247043
13.95072536268134,309.0145072536268,19.164070164164453
13.974987493746875,309.4997498749375,19.152174067634313
